File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
valid_1600r_400c_0.05d_instance_300.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.05d_instance_315.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.519458915191573,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.05d_instance_406.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.05d_instance_425.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.05d_instance_439.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.811140992976701,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.05d_instance_457.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.8342958089798485,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_126.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_129.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.804130448490483,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_138.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.120983351265121,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_290.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_341.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.52246041819533,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_342.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.809142990314028,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_37.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_390.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_425.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.209595556598647,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_466.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.810142490647111,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_497.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,4.966832671437863,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_54.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_400c_0.25d_instance_62.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,4.836281906951478,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_1.mps.gz,7.377133712833954,6.678342114654332,0.010018053736415448,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_129.mps.gz,7.348587530927593,6.666956792429207,0.010107708580991024,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_213.mps.gz,7.360103972989152,6.675823221634848,0.01005778937201788,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_239.mps.gz,7.367077059881012,6.680854678790215,0.01004318943986887,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_253.mps.gz,7.359467638255621,6.675823221634848,0.010068205005125208,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_267.mps.gz,7.3613754289773485,6.666956792429207,0.010072229712471426,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_268.mps.gz,7.365180126021013,6.663132695990803,0.010083741532890376,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_297.mps.gz,7.3777589082278725,6.674561391814426,0.010041824494949494,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_314.mps.gz,7.3537223303996315,6.678342114654332,0.010063698370900072,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_316.mps.gz,7.360103972989152,6.672032945461067,0.01010000966276935,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_333.mps.gz,7.343426229147367,6.675823221634848,0.010066249149658476,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_367.mps.gz,7.351799869057777,6.675823221634848,0.010059961804985413,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_387.mps.gz,7.336285660021297,6.670766320845874,0.010112995050015894,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_453.mps.gz,7.365812837209472,6.678342114654332,0.01004220718516662,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.01d_instance_473.mps.gz,7.364547014255642,6.670766320845874,0.010088045649851385,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_1.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,5.523458920524919,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_129.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,4.967827201604371,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_134.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_168.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_169.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_195.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.906754778648554,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_229.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_458.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_48.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_65.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.05d_instance_99.mps.gz,7.3777589082278725,6.684611727667927,0.05,0.0,1.0,5.810142490647111,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_419.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_436.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_45.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_486.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.905753276311464,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_495.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_68.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.2136075980886085,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_1600r_800c_0.25d_instance_9.mps.gz,7.3777589082278725,6.684611727667927,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.01d_instance_107.mps.gz,1.3862943611198906,1.9459101490553132,0.39285714285714285,0.0,1.0,2.7533837424037313,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.01d_instance_20.mps.gz,1.6094379124341003,2.0794415416798357,0.325,0.0,1.0,4.620058798481842,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.01d_instance_400.mps.gz,1.791759469228055,2.302585092994046,0.26666666666666666,0.0,1.0,2.920769235080536,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_12.mps.gz,5.298317366548036,5.5254529391317835,0.05396414342629482,0.0,1.0,5.594711379601839,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_126.mps.gz,5.298317366548036,5.3706380281276624,0.053,0.0,1.0,5.459585514144159,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_133.mps.gz,5.298317366548036,5.5053315359323625,0.05321138211382114,0.0,1.0,5.8522024797744745,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_135.mps.gz,5.298317366548036,5.424950017481403,0.05403083700440529,0.0,1.0,5.802118375377063,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_204.mps.gz,5.298317366548036,5.442417710521793,0.052965367965367965,0.0,1.0,4.581560320348958,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_238.mps.gz,5.298317366548036,5.3230099791384085,0.05348780487804878,0.0,1.0,5.627621113690637,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_240.mps.gz,5.298317366548036,5.501258210544727,0.05408163265306123,0.0,1.0,5.568344503761097,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_269.mps.gz,5.298317366548036,5.19295685089021,0.052222222222222225,0.0,1.0,4.66814498514948,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_280.mps.gz,5.298317366548036,5.247024072160486,0.05323684210526316,0.0,1.0,5.627621113690637,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_327.mps.gz,5.298317366548036,5.37989735354046,0.05357142857142857,0.0,1.0,5.831882477283517,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_329.mps.gz,5.298317366548036,5.342334251964811,0.053971291866028705,0.0,1.0,5.683579767338681,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_347.mps.gz,5.298317366548036,5.384495062789089,0.05465596330275229,0.0,1.0,4.852030263919617,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_349.mps.gz,5.298317366548036,5.598421958998375,0.054203703703703705,0.0,1.0,4.969813299576001,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_418.mps.gz,5.298317366548036,5.472270673671475,0.05350840336134454,0.0,1.0,5.683579767338681,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_425.mps.gz,5.298317366548036,5.655991810819852,0.05286713286713287,0.0,1.0,4.634728988229636,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_433.mps.gz,5.298317366548036,5.472270673671475,0.053739495798319326,0.0,1.0,5.0689042022202315,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_443.mps.gz,5.298317366548036,5.556828061699537,0.05374517374517374,0.0,1.0,5.926926025970411,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_459.mps.gz,5.298317366548036,5.342334251964811,0.05511961722488038,0.0,1.0,4.808111029984782,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_68.mps.gz,5.298317366548036,5.384495062789089,0.054220183486238534,0.0,1.0,5.579729825986222,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_72.mps.gz,5.298317366548036,5.351858133476067,0.055,0.0,1.0,4.382026634673881,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_82.mps.gz,5.293304824724492,5.25227342804663,0.055013286326922574,0.0,1.0,4.663439094112067,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.05d_instance_94.mps.gz,5.298317366548036,5.332718793265369,0.057028985507246374,0.0,1.0,4.718498871295094,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_170.mps.gz,5.298317366548036,5.241747015059643,0.25462962962962965,0.0,1.0,5.049856007249537,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_238.mps.gz,5.298317366548036,5.786897381366708,0.25654907975460123,0.0,1.0,4.980176086611547,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_257.mps.gz,5.298317366548036,5.8289456176102075,0.25744117647058823,0.0,1.0,5.6240175061873385,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_28.mps.gz,5.298317366548036,5.0238805208462765,0.25407894736842107,0.0,1.0,4.795790545596741,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_30.mps.gz,5.298317366548036,5.783825182329737,0.25364615384615385,0.0,1.0,4.557379522151743,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_304.mps.gz,5.298317366548036,5.645446897643238,0.25590106007067137,0.0,1.0,5.375278407684165,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_349.mps.gz,5.298317366548036,5.231108616854587,0.256951871657754,0.0,1.0,5.1298987149230735,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_37.mps.gz,5.298317366548036,5.293304824724492,0.25309045226130655,0.0,1.0,5.093750200806762,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_42.mps.gz,5.298317366548036,5.545177444479562,0.25607421875,0.0,1.0,5.293304824724492,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_1600c_0.25d_instance_494.mps.gz,5.298317366548036,5.872117789475416,0.25735211267605634,0.0,1.0,4.952299717083292,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.01d_instance_107.mps.gz,2.833213344056216,3.1354942159291497,0.10485933503836317,0.0,1.0,3.6463198396951406,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.01d_instance_229.mps.gz,2.0794415416798357,2.4849066497880004,0.20833333333333334,0.0,1.0,2.7821581732559317,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.01d_instance_253.mps.gz,0.6931471805599453,1.0986122886681098,0.6666666666666666,0.0,1.0,0.9785946152103099,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.01d_instance_361.mps.gz,1.791759469228055,2.4849066497880004,0.2638888888888889,0.0,1.0,1.6784307839210517,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_147.mps.gz,5.298317366548036,5.159055299214529,0.053706896551724136,0.0,1.0,4.382026634673881,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_176.mps.gz,5.298317366548036,5.0238805208462765,0.054967105263157894,0.0,1.0,4.852030263919617,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_208.mps.gz,5.298317366548036,5.3706380281276624,0.05386046511627907,0.0,1.0,5.043425116919247,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_211.mps.gz,5.298317366548036,5.25227342804663,0.05424083769633508,0.0,1.0,4.804021044733257,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_277.mps.gz,5.298317366548036,5.288267030694535,0.05313131313131313,0.0,1.0,5.0369526024136295,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
valid_200r_3200c_0.05d_instance_291.mps.gz,5.298317366548036,5.3706380281276624,0.05481395348837209,0.0,1.0,4.919980925828125,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
