Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387685.run3396.valid_1200_4_instance_487.log,valid_1200_4_instance_487,1.0,2.0,16622.0,1125.0,0.0,0.0,292.0,130.0,32.0,6.0,0.0324,3.24,1.0,8.341886969516187,7.089243155027514,1.0,0.0,0.0,0.0,0.036656695652173846,0.03235543462405571,0.06782608695652174,0.11733902774357285,8.341886969516187,7.089243155027514,0.0017503464517221,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3397.valid_1200_4_instance_49.log,valid_1200_4_instance_49,1.0,2.0,858.1,1147.0,0.0,0.0,429.0,548.0,721.0,153.0,0.015,38.0,1.0,8.327967858305488,7.088408778675395,1.0,0.0,0.0,0.0,0.05092945264986963,0.01499496237665243,0.06516072980017376,0.7055738556677613,8.33375100695358,7.089243155027514,0.0017498163414249,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3398.valid_1200_4_instance_545.log,valid_1200_4_instance_545,1.0,2.0,18348.0,1156.0,0.0,0.0,345.0,209.0,29.0,6.0,0.0233999999999999,3.65,1.0,8.347590407030058,7.090076835776092,1.0,0.0,0.0,0.0,0.04035008726003485,0.02342222676463245,0.06282722513089005,0.41952475558011415,8.347590407030058,7.090076835776092,0.0017535545023696,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3399.valid_1200_4_instance_568.log,valid_1200_4_instance_568,1.0,2.0,18939.0,1157.0,0.0,0.0,320.0,230.0,45.0,6.0,0.0269,4.44,1.0,8.341410211461865,7.090076835776092,1.0,0.0,0.0,0.0,0.02992644483362516,0.026921243807680705,0.05604203152364273,0.10041958016235297,8.341410211461865,7.090076835776092,0.0017618423144174,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3400.valid_1200_4_instance_677.log,valid_1200_4_instance_677,1.0,2.0,6836.0,1072.0,0.0,0.0,221.0,49.0,12.0,6.0,0.0265,1.4,1.0,8.339261982923576,7.090076835776092,1.0,0.0,0.0,0.0,0.026404000000000094,0.026468795109550747,0.05217391304347826,-0.002453988393828599,8.339261982923576,7.090076835776092,0.0017674233373158,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3401.valid_1200_4_instance_698.log,valid_1200_4_instance_698,1.0,2.0,15643.0,1164.0,0.0,0.0,326.0,178.0,31.0,6.0,0.0118,3.83,1.0,8.348301054933943,7.090076835776092,1.0,0.0,0.0,0.0,0.03024322916666675,0.011779693469098965,0.041666666666666664,0.6105014645035916,8.348301054933943,7.090076835776092,0.0017552687662798,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3402.valid_1200_4_instance_769.log,valid_1200_4_instance_769,1.0,2.0,17123.0,1162.0,0.0,0.0,345.0,223.0,38.0,6.0,0.0152,4.1,1.0,8.323608442343572,7.087573705557973,1.0,0.0,0.0,0.0,0.03251258741258749,0.015183876915693157,0.0472027972027972,0.5329846645851813,8.323608442343572,7.087573705557973,0.0017335004177109,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3403.valid_1200_4_instance_859.log,valid_1200_4_instance_859,1.0,2.0,19265.0,1138.0,0.0,0.0,313.0,154.0,50.0,7.0,0.0141,4.45,1.0,8.335191583433202,7.089243155027514,1.0,0.0,0.0,0.0,0.03255675675675671,0.014110120835493957,0.046207497820401046,0.5665993102164394,8.335191583433202,7.089243155027514,0.001751699672952,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3404.valid_1200_4_instance_889.log,valid_1200_4_instance_889,1.0,2.0,11150.0,1118.0,0.0,0.0,250.0,96.0,26.0,6.0,0.0127,2.89,1.0,8.320691571048448,7.088408778675395,1.0,0.0,0.0,0.0,0.03050323144104813,0.012678256166391724,0.04279475982532751,0.5843635061782135,8.32069157104845,7.088408778675395,0.0017586516313297,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3405.valid_1200_4_instance_893.log,valid_1200_4_instance_893,1.0,2.0,16016.0,1150.0,0.0,0.0,280.0,144.0,32.0,5.0,0.0184,3.83,1.0,8.34283980427146,7.090076835776092,1.0,0.0,0.0,0.0,0.03538311575282848,0.018356020617410825,0.05308964316797215,0.4812209092710139,8.34283980427146,7.090076835776092,0.001760119047619,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3406.valid_1200_4_instance_950.log,valid_1200_4_instance_950,1.0,2.0,13487.0,1091.0,0.0,0.0,225.0,131.0,36.0,6.0,0.0237999999999999,3.03,1.0,8.32724260745779,7.089243155027514,1.0,0.0,0.0,0.0,0.032586782608695616,0.02384233633539271,0.05565217391304348,0.2683433457763178,8.327242607457793,7.089243155027514,0.0017765711652092,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3407.valid_1200_4_instance_985.log,valid_1200_4_instance_985,1.0,2.0,17323.0,1158.0,0.0,0.0,349.0,184.0,23.0,7.0,0.0247,3.06,1.0,8.33758794211651,7.089243155027514,1.0,0.0,0.0,0.0,0.04096118881118881,0.02473739915146685,0.06468531468531469,0.3960771191115998,8.33758794211651,7.089243155027514,0.0017568893177695,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3408.valid_1200_64_instance_185.log,valid_1200_64_instance_185,1.0,2.0,53082.0,1162.0,0.0,0.0,293.0,323.0,42.0,7.0,0.664,93.92,1.0,10.056122798959722,7.090076835776092,1.0,0.0,0.0,0.0,0.046192321656239085,0.6636159584838357,0.6791543183295761,-13.366369446039798,10.185541315729058,7.090076835776092,0.0028980779625648,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3409.valid_1200_64_instance_20.log,valid_1200_64_instance_20,1.0,2.0,52657.0,1163.0,0.0,0.0,283.0,314.0,43.0,7.0,0.65,90.64,1.0,10.058480734501627,7.090076835776092,1.0,0.0,0.0,0.0,0.04579243578350897,0.6499763115281539,0.6660047488052079,-13.193966763441464,10.182973629388371,7.090076835776092,0.0029022836402132,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3410.valid_1200_64_instance_222.log,valid_1200_64_instance_222,1.0,2.0,56183.0,1173.0,0.0,0.0,307.0,334.0,42.0,7.0,0.63,97.52,1.0,10.060918560484955,7.090076835776092,1.0,0.0,0.0,0.0,0.04778762619995537,0.630209600043237,0.6478810054487029,-12.187715108640939,10.183880624651032,7.090076835776092,0.0029058852415668,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3411.valid_1200_64_instance_234.log,valid_1200_64_instance_234,1.0,2.0,53028.0,1171.0,0.0,0.0,262.0,296.0,44.0,9.0,0.648,102.0,1.0,10.057323897250996,7.090076835776092,1.0,0.0,0.0,0.0,0.04508148919693446,0.648485808235871,0.6643325914744547,-13.384746817103107,10.180133955367644,7.090076835776092,0.0029044703116705,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3412.valid_1200_64_instance_298.log,valid_1200_64_instance_298,1.0,2.0,52741.0,1168.0,0.0,0.0,292.0,316.0,42.0,9.0,0.648,94.84,1.0,10.05177823894827,7.090076835776092,1.0,0.0,0.0,0.0,0.04729214056097335,0.6481494973691179,0.6647892607959867,-12.705226485433966,10.17690587972396,7.090076835776092,0.0029091064703868,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3416.valid_1200_64_instance_3.log,valid_1200_64_instance_3,1.0,2.0,53845.0,1169.0,0.0,0.0,295.0,324.0,42.0,8.0,0.6990000000000001,94.22,1.0,10.05946513399048,7.090076835776092,1.0,0.0,0.0,0.0,0.047194626974532784,0.6987626231750774,0.7129794088051165,-13.805978306643773,10.182027967070626,7.090076835776092,0.0029039257240892,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3413.valid_1200_64_instance_317.log,valid_1200_64_instance_317,1.0,2.0,56116.0,1162.0,0.0,0.0,271.0,299.0,44.0,8.0,0.67,98.58,1.0,10.054103420843255,7.090076835776092,1.0,0.0,0.0,0.0,0.0450976154211294,0.6695467033552736,0.6844493590420018,-13.84660989506717,10.182481996590344,7.090076835776092,0.00289907701619,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3414.valid_1200_64_instance_337.log,valid_1200_64_instance_337,1.0,1.0,2966.0,0.0,0.0,0.0,0.0,332.0,454.0,8.0,0.633,360.0,1.0,10.050786239557008,7.090076835776092,1.0,0.0,0.0,0.0,0.04952151513601526,0.6329211953083765,0.6510994938910232,-11.780731638965449,10.183918398273716,7.090076835776092,0.0028942862179245,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3415.valid_1200_64_instance_381.log,valid_1200_64_instance_381,1.0,2.0,50415.0,1166.0,0.0,0.0,289.0,311.0,43.0,9.0,0.657,96.52,1.0,10.063052122207466,7.090076835776092,1.0,0.0,0.0,0.0,0.04321980958472344,0.6565502419196363,0.671394075065789,-14.190956374590364,10.188516107522345,7.090076835776092,0.0028947335438913,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3418.valid_1200_64_instance_40.log,valid_1200_64_instance_40,1.0,2.0,51915.0,1167.0,0.0,0.0,274.0,309.0,42.0,9.0,0.648,90.57,1.0,10.052984563682038,7.090076835776092,1.0,0.0,0.0,0.0,0.04339762611275966,0.6481487470719045,0.663418256193784,-13.935119847058582,10.178274337002176,7.090076835776092,0.0029101297879075,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3417.valid_1200_64_instance_406.log,valid_1200_64_instance_406,1.0,2.0,50686.0,1176.0,0.0,0.0,271.0,294.0,43.0,8.0,0.652,96.11,1.0,10.057581087873528,7.090076835776092,1.0,0.0,0.0,0.0,0.041948070162061195,0.6517941307413552,0.6664006949758583,-14.538119589845945,10.182065810738438,7.090076835776092,0.0028977609586881,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3419.valid_1200_64_instance_482.log,valid_1200_64_instance_482,1.0,2.0,48770.0,1173.0,0.0,0.0,281.0,309.0,43.0,8.0,0.706,90.83,1.0,10.057666803383801,7.090076835776092,1.0,0.0,0.0,0.0,0.04144237514225942,0.7055743641115725,0.717776061765559,-16.025432584149538,10.183389437668946,7.090076835776092,0.0029018014613252,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3420.valid_1200_64_instance_513.log,valid_1200_64_instance_513,1.0,2.0,51905.0,1168.0,0.0,0.0,295.0,332.0,44.0,8.0,0.638,92.16,1.0,10.051648903516648,7.090076835776092,1.0,0.0,0.0,0.0,0.04556333811389206,0.6382616985102765,0.6547437030497978,-13.008229531270302,10.176677621334472,7.090076835776092,0.0029191556012124,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3421.valid_1200_64_instance_57.log,valid_1200_64_instance_57,1.0,2.0,49539.0,1166.0,0.0,0.0,275.0,296.0,41.0,9.0,0.653,88.01,1.0,10.057066640464429,7.090076835776092,1.0,0.0,0.0,0.0,0.0406256197129872,0.6525358676941677,0.6666518133971275,-15.06217633858186,10.18569215097954,7.090076835776092,0.0028958498296947,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3422.valid_1200_64_instance_584.log,valid_1200_64_instance_584,1.0,2.0,48947.0,1161.0,0.0,0.0,266.0,295.0,42.0,7.0,0.639,89.84,1.0,10.058309435627498,7.090076835776092,1.0,0.0,0.0,0.0,0.042198971744868224,0.6386757252787776,0.6539232381384734,-14.134864639360467,10.184145010050944,7.090076835776092,0.0028978474320241,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3423.valid_1200_64_instance_590.log,valid_1200_64_instance_590,1.0,2.0,54163.0,1167.0,0.0,0.0,294.0,323.0,44.0,7.0,0.6459999999999999,95.84,1.0,10.058180942212608,7.090076835776092,1.0,0.0,0.0,0.0,0.04561243131933839,0.6456431648145854,0.6618062416220183,-13.154982449726393,10.182784568453467,7.090076835776092,0.0029028639136792,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3424.valid_1200_64_instance_641.log,valid_1200_64_instance_641,1.0,2.0,51655.0,1166.0,0.0,0.0,283.0,304.0,42.0,8.0,0.684,98.81,1.0,10.055049169344665,7.090076835776092,1.0,0.0,0.0,0.0,0.04389804761937059,0.6843697413427763,0.6982252934674253,-14.589981296589352,10.183124852404802,7.090076835776092,0.0028990725689587,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3425.valid_1200_64_instance_699.log,valid_1200_64_instance_699,1.0,2.0,54430.0,1165.0,0.0,0.0,276.0,304.0,42.0,7.0,0.7070000000000001,98.65,1.0,10.053931370432059,7.090076835776092,1.0,0.0,0.0,0.0,0.047564043616571884,0.70742279083691,0.721338945974758,-13.873058239952403,10.179944356747354,7.090076835776092,0.0028999646049022,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3426.valid_1200_64_instance_756.log,valid_1200_64_instance_756,1.0,2.0,47831.0,1169.0,0.0,0.0,264.0,286.0,42.0,8.0,0.669,90.96,1.0,10.054060411015502,7.090076835776092,1.0,0.0,0.0,0.0,0.04170034427004622,0.6691718303726584,0.6829674789403478,-15.047153616746787,10.178502231260229,7.090076835776092,0.0029074728140468,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3427.valid_1200_64_instance_854.log,valid_1200_64_instance_854,1.0,2.0,51962.0,1164.0,0.0,0.0,301.0,329.0,44.0,7.0,0.648,95.63,1.0,10.058609189403429,7.090076835776092,1.0,0.0,0.0,0.0,0.04388034240314267,0.6481378674027102,0.6635776982597792,-13.770574519406921,10.184333813978627,7.090076835776092,0.0029021458687307,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3428.valid_1200_64_instance_897.log,valid_1200_64_instance_897,1.0,2.0,53588.0,1160.0,0.0,0.0,298.0,338.0,43.0,7.0,0.648,99.24,1.0,10.058609189403429,7.090076835776092,1.0,0.0,0.0,0.0,0.046992496472990246,0.6483765652570473,0.6649002282740263,-12.797448825254753,10.187650941676283,7.090076835776092,0.0028952633625609,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3429.valid_1200_64_instance_899.log,valid_1200_64_instance_899,1.0,1.0,2933.0,1164.0,0.0,0.0,88.0,344.0,450.0,16.0,0.632,360.0,1.0,10.05044096549229,7.090076835776092,1.0,0.0,0.0,0.0,0.05008333698325214,0.6318485989873335,0.6502868496651072,-11.615944484662105,10.178919902558992,7.090076835776092,0.002904708576924,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3430.valid_1200_64_instance_951.log,valid_1200_64_instance_951,1.0,2.0,51927.0,1162.0,0.0,0.0,316.0,343.0,43.0,9.0,0.6659999999999999,93.34,1.0,10.058095270762566,7.090076835776092,1.0,0.0,0.0,0.0,0.04583681401240011,0.6660051911320826,0.6813144490672683,-13.529918919580885,10.18251982308024,7.090076835776092,0.0029049564373163,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3431.valid_1200_64_instance_983.log,valid_1200_64_instance_983,1.0,2.0,52854.0,1167.0,0.0,0.0,292.0,328.0,43.0,7.0,0.66,95.22,1.0,10.059294003674328,7.090076835776092,1.0,0.0,0.0,0.0,0.04789352771317654,0.6603033703213423,0.6765726402689298,-12.786901943739649,10.183653952946246,7.090076835776092,0.0029057883401972,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3432.valid_1200_64_instance_990.log,valid_1200_64_instance_990,1.0,2.0,50567.0,1170.0,0.0,0.0,290.0,319.0,44.0,7.0,0.679,94.77,1.0,10.058180942212608,7.090076835776092,1.0,0.0,0.0,0.0,0.0454524878176291,0.6790888977238488,0.6936751056905975,-13.940632082639466,10.180588845443722,7.090076835776092,0.0029113924050632,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3433.valid_1200_64_instance_991.log,valid_1200_64_instance_991,1.0,1.0,3036.0,1169.0,0.0,0.0,91.0,317.0,470.0,9.0,0.696,360.0,1.0,10.051390182459624,7.090076835776092,1.0,0.0,0.0,0.0,0.04535783767860166,0.6964167533664704,0.7101866329892169,-14.353834949125385,10.180133955367644,7.090076835776092,0.002906650489118,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3434.valid_1200_8_instance_162.log,valid_1200_8_instance_162,1.0,2.0,2257.0,1193.0,0.0,0.0,854.0,489.0,571.0,4.0,0.174,95.82,1.0,8.879889967673464,7.090076835776092,1.0,0.0,0.0,0.0,0.09534116523400187,0.17438943353613232,0.2531041069723018,-0.8291095258602859,8.879889967673464,7.090076835776092,0.0019502041005659,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3435.valid_1200_8_instance_185.log,valid_1200_8_instance_185,1.0,2.0,2102.0,1195.0,0.0,0.0,774.0,470.0,605.0,0.0,0.1989999999999999,87.94,1.0,8.875985891325971,7.090076835776092,1.0,0.0,0.0,0.0,0.08164815533980588,0.19864882465675102,0.26407766990291265,-1.4329860709039663,8.875985891325971,7.090076835776092,0.0019433966657353,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3436.valid_1200_8_instance_197.log,valid_1200_8_instance_197,1.0,2.0,2014.0,1194.0,0.0,0.0,809.0,535.0,607.0,20.0,0.195,93.2,1.0,8.882391706295847,7.090076835776092,1.0,0.0,0.0,0.0,0.08259057795046143,0.19531844743047178,0.26177756192326374,-1.3648998745065755,8.882391706295847,7.090076835776092,0.0019426707384786,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3437.valid_1200_8_instance_209.log,valid_1200_8_instance_209,1.0,2.0,1911.0,1192.0,0.0,0.0,779.0,477.0,551.0,2.0,0.21,87.46,1.0,8.87066300440602,7.090076835776092,1.0,0.0,0.0,0.0,0.0896746615087041,0.20958392242703627,0.2804642166344294,-1.3371587793135236,8.87066300440602,7.090076835776092,0.0019463951310861,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3438.valid_1200_8_instance_277.log,valid_1200_8_instance_277,1.0,2.0,1742.0,1192.0,0.0,0.0,821.0,424.0,520.0,4.0,0.196,75.18,1.0,8.874308038583354,7.090076835776092,1.0,0.0,0.0,0.0,0.073686777668952,0.19641839449047535,0.2556317335945152,-1.665585342500822,8.874308038583354,7.090076835776092,0.0019431616755294,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3439.valid_1200_8_instance_283.log,valid_1200_8_instance_283,1.0,2.0,2220.0,1195.0,0.0,0.0,795.0,456.0,607.0,2.0,0.207,99.89,1.0,8.888066854754783,7.090076835776092,1.0,0.0,0.0,0.0,0.08838265895953762,0.20740499322172745,0.2774566473988439,-1.3466706666596142,8.888066854754783,7.090076835776092,0.0019312169312169,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3440.valid_1200_8_instance_286.log,valid_1200_8_instance_286,1.0,2.0,2206.0,1193.0,0.0,0.0,855.0,532.0,597.0,2.0,0.175,96.1,1.0,8.889446165318288,7.090076835776092,1.0,0.0,0.0,0.0,0.0894867376573088,0.17495977397300036,0.24878993223620524,-0.955147528598173,8.889446165318288,7.090076835776092,0.0019248793935217,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3441.valid_1200_8_instance_313.log,valid_1200_8_instance_313,1.0,2.0,2016.0,1191.0,0.0,0.0,788.0,591.0,640.0,2.0,0.1889999999999999,95.48,1.0,8.877242435993919,7.090076835776092,1.0,0.0,0.0,0.0,0.08571113262342686,0.1889548783622903,0.2584704743465634,-1.2045546777740808,8.877242435993919,7.090076835776092,0.001945723454723,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3442.valid_1200_8_instance_387.log,valid_1200_8_instance_387,1.0,2.0,2272.0,1190.0,0.0,0.0,847.0,649.0,691.0,2.0,0.191,90.14,1.0,8.878776071707552,7.090076835776092,1.0,0.0,0.0,0.0,0.09174526112185687,0.1907450193017961,0.26499032882011603,-1.0790721718961254,8.878776071707552,7.090076835776092,0.0019421612333983,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3443.valid_1200_8_instance_403.log,valid_1200_8_instance_403,1.0,2.0,2024.0,1188.0,0.0,0.0,819.0,448.0,568.0,0.0,0.205,86.24,1.0,8.88723835429314,7.090076835776092,1.0,0.0,0.0,0.0,0.08486718296224594,0.20451244546626038,0.27202323330106487,-1.4097942022800485,8.88723835429314,7.090076835776092,0.0019406455771975,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3444.valid_1200_8_instance_420.log,valid_1200_8_instance_420,1.0,2.0,1846.0,1192.0,0.0,0.0,730.0,476.0,558.0,0.0,0.181,84.33,1.0,8.862908295118627,7.090076835776092,1.0,0.0,0.0,0.0,0.07430799220272906,0.1808456873315364,0.24171539961013644,-1.4337313116757122,8.862908295118627,7.090076835776092,0.0019752300070771,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3445.valid_1200_8_instance_509.log,valid_1200_8_instance_509,1.0,2.0,2259.0,1191.0,0.0,0.0,778.0,596.0,703.0,2.0,0.206,97.64,1.0,8.870522545103873,7.090076835776092,1.0,0.0,0.0,0.0,0.08560595581171954,0.2057857457871451,0.2737752161383285,-1.403871831531759,8.870522545103873,7.090076835776092,0.001969963009786,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3446.valid_1200_8_instance_679.log,valid_1200_8_instance_679,1.0,2.0,2253.0,1194.0,0.0,0.0,863.0,570.0,579.0,0.0,0.217,102.0,1.0,8.881141619321468,7.090076835776092,1.0,0.0,0.0,0.0,0.09183228915662646,0.21674676085516822,0.2886746987951807,-1.3602456482979672,8.881141619321468,7.090076835776092,0.0019408153810516,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run3447.valid_1200_8_instance_725.log,valid_1200_8_instance_725,1.0,2.0,2063.0,1194.0,0.0,0.0,763.0,451.0,564.0,4.0,0.183,91.75,1.0,8.875426919818963,7.090076835776092,1.0,0.0,0.0,0.0,0.08384519883608145,0.18268442852914113,0.25121241513094084,-1.1788299278327408,8.875426919818963,7.090076835776092,0.0019406392694063,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
