Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542192.run3056.valid_8222.proto.log,valid_8222.proto,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.506,0.76,0.000625,7.261225091971921,7.3777589082278725,0.11375,0.0,inf,25.34673350737608,0.0,0.506416858203126,0.506416858203126,-inf,8.789507786736896,8.876963340262272,0.005823412766957,0.0,0.0254012561060711,0.1606420097697138,0.135519888346127,0.9165270373191166,0.0554455445544554,0.028027418126428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554455445544554,0.0,0.9445544554455444,1
test1542192.run3057.valid_8257.proto.log,valid_8257.proto,0.0,1.0,0.0,103.0,0.0,2.0,0.0,0.0,0.0,2.0,1.586,0.87,0.000668,7.244941546337007,7.311886164077165,0.12416555407209613,0.0,inf,25.393063318540595,0.0,1.0,1.0,-inf,8.79133399330135,8.878079256126435,0.005543251843951,0.0,0.0259305729820158,0.1615781402481527,0.1359263906315349,0.914854797019918,0.0565607419796259,0.0285844610004561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565607419796259,0.0,0.943439258020374,1
test1542192.run3058.valid_8347.proto.log,valid_8347.proto,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.265,0.71,0.000598,7.27931883541462,7.421775793644647,0.09928229665071771,0.0,inf,24.61229932414986,0.0,1.0,1.0,-inf,8.783089671796096,8.872907674259846,0.0076583316089532,0.0,0.023262331838565,0.1572309417040358,0.1346692825112107,0.9228882416066228,0.0508968266135213,0.0262149317798558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508968266135213,0.0,0.9491031733864786,1
test1542192.run3059.valid_8359.proto.log,valid_8359.proto,0.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,0.65,0.256,6.970730078143525,7.257002707092073,0.03455571227080395,13.226837424315445,inf,19.74621730677459,0.0,1.0,1.0,-inf,8.80071662871916,8.88391747120797,0.0069565411635,0.0,0.0288288288288288,0.1664587664587664,0.1376299376299376,0.9060099412562131,0.0626600391625244,0.0313300195812622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626600391625244,0.0,0.9373399608374756,1
test1542192.run3060.valid_836.proto.log,valid_836.proto,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.216,0.74,0.000605,7.297091005160418,7.4109518755836366,0.11366384522370013,0.0,inf,26.57957429570287,0.0,0.2158616782103377,0.2158616782103377,-inf,8.792245847467877,8.878636747430072,0.0062788765341951,0.0,0.0261947889090149,0.1620454228786401,0.1361293019367423,0.9140209630867384,0.0571168160413185,0.0288622208719428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571168160413185,0.0,0.9428831839586814,1
test1542192.run3061.valid_8393.proto.log,valid_8393.proto,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,inf,0.5,0.000612,7.200424892944957,7.398174092970465,0.07532149418248622,0.0,inf,21.23124650858017,0.0,1.0,1.0,-inf,8.768418726857403,8.864181369765426,0.0079681697211397,0.0,0.019366694939214,0.1498445009895391,0.1306191687871077,0.9359054138145612,0.0426260112009956,0.021468574984443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426260112009956,0.0,0.9573739887990044,1
test1542192.run3062.valid_8468.proto.log,valid_8468.proto,1.0,0.0,0.0,0.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.29,0.000635,7.243512974665481,7.3613754289773485,0.10546378653113088,0.0,inf,25.248630029666142,1.0,1.0,1.0,0.0,8.782936356349264,8.872907674259846,0.0066822383158485,0.0,0.023402466367713,0.1572309417040358,0.1342488789237668,0.922723091076357,0.051211284881938,0.026065624041705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051211284881938,0.0,0.948788715118062,1
test1542192.run3063.valid_8470.proto.log,valid_8470.proto,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.67,0.000597,7.27447955877387,7.422971251049421,0.1009557945041816,0.0,inf,25.088822353523742,0.0,1.0,1.0,-inf,8.783549477153265,8.87332798950246,0.0073326142240009,0.0,0.0236727833029836,0.1575850959518139,0.1341924639305224,0.922004290530187,0.0517928286852589,0.026202880784554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517928286852589,0.0,0.9482071713147412,1
test1542192.run3064.valid_853.proto.log,valid_853.proto,0.0,1.0,0.0,81.0,0.0,1.0,0.0,0.0,0.0,2.0,1.489,0.67,0.000685,7.165493475060845,7.285506548522785,0.0993831391363948,0.0,inf,21.13251166789448,0.0,1.0,1.0,-inf,8.774003600200931,8.867568333206442,0.0059631478257715,0.0,0.0209918286841363,0.1527190757959988,0.1318681318681318,0.9306930693069309,0.0461014851485148,0.0232054455445544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461014851485148,0.0,0.9538985148514852,1
test1542192.run3065.valid_8691.proto.log,valid_8691.proto,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.68,0.0006479999999999,7.202661196523238,7.341483852363161,0.09202851587815943,0.0,inf,26.167992960577266,0.0,1.0,1.0,-inf,8.778325928634482,8.870101048785726,0.0068933373093428,0.0,0.0220629567172568,0.1548622821810005,0.133220910623946,0.9269870609981516,0.0483672211953173,0.0246457178065311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483672211953173,0.0,0.9516327788046828,1
test1542192.run3066.valid_8731.proto.log,valid_8731.proto,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.466,0.62,0.000682,7.173958319756793,7.2909747781429814,0.10156782549420586,0.0,inf,22.04502167692873,0.0,0.4659255162205207,0.4659255162205207,-inf,8.774003600200931,8.867568333206442,0.0061102660350565,0.0,0.0209918286841363,0.1527190757959988,0.1318681318681318,0.9306930693069309,0.0461014851485148,0.0232054455445544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461014851485148,0.0,0.9538985148514852,1
test1542192.run3067.valid_8750.proto.log,valid_8750.proto,0.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.56,0.000805,7.014814351275545,7.125283091510711,0.10539018503620273,0.0,inf,25.926273023690122,0.0,1.0,1.0,-inf,8.766394277049736,8.862908295118627,0.005525509424512,0.0,0.0186836518046709,0.148761500353857,0.1303609341825902,0.937957911145752,0.041153546375682,0.0208885424785658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041153546375682,0.0,0.958846453624318,1
test1542192.run3068.valid_8753.proto.log,valid_8753.proto,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,1.53,0.000489,7.607381425639791,7.623153068476902,0.16430317848410758,0.0,inf,26.359137105986402,0.0,1.0,1.0,-inf,8.85907931788153,8.919854372191667,0.0053184817840431,0.0,0.0450594999331461,0.1958818023799973,0.151624548736462,0.8554987212276215,0.0957658425689116,0.0487354362034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957658425689116,0.0,0.9042341574310884,1
test1542192.run3069.valid_8780.proto.log,valid_8780.proto,0.0,1.0,0.0,66.0,2.0,5.0,0.0,0.0,0.0,3.0,0.411,0.56,0.000726,7.002155954403621,7.227662498728654,0.058823529411764705,0.0,inf,25.926273023690122,0.0,0.4114988422239182,0.4114988422239182,-inf,8.765302488748196,8.862200330487287,0.0068560280527527,0.0,0.0182719546742209,0.1481586402266289,0.1303116147308781,0.9391385767790262,0.0402621722846441,0.0205992509363295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402621722846441,0.0,0.9597378277153558,1
test1542192.run3070.valid_8781.proto.log,valid_8781.proto,0.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.61,0.000612,7.282761179605592,7.399398083331354,0.10703363914373089,0.0,inf,24.909384720862693,0.0,1.0,1.0,-inf,8.786303878282583,8.875007486048396,0.0064322821128168,0.0,0.0244721018039435,0.1589987414347643,0.1348063207942945,0.9194682151589242,0.0534841075794621,0.0270476772616136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534841075794621,0.0,0.946515892420538,1
test1542192.run3071.valid_8790.proto.log,valid_8790.proto,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.967,0.66,0.000545,7.364547014255642,7.51479976048867,0.0991825613079019,0.0,inf,24.978233593501386,0.0,1.0,1.0,-inf,8.790573479157159,8.877521453852872,0.0075378224038424,0.0,0.0255265727437578,0.1611103361696192,0.1361417213000418,0.9158551430310408,0.0556908094948265,0.0284540474741326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556908094948265,0.0,0.9443091905051736,1
test1542192.run3072.valid_8800.proto.log,valid_8800.proto,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.76,0.000557,7.383989457978508,7.492760300922379,0.11643454038997214,0.0,inf,25.183475934486356,0.0,1.0,1.0,-inf,8.802973456578423,8.885025658050846,0.0069598248023868,0.0,0.0289353454243389,0.167381974248927,0.1392773085975356,0.9048692515779982,0.0628193567778779,0.0323113916441238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628193567778779,0.0,0.937180643222122,1
test1542192.run3073.valid_8921.proto.log,valid_8921.proto,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.78,0.000559,7.377133712833954,7.489970898834801,0.11452513966480447,0.0,inf,21.645222306356242,0.0,1.0,1.0,-inf,8.8023721336499,8.884887201837403,0.0070162806628867,0.0,0.0292162835779562,0.1672666851287731,0.1381888673497646,0.9046616541353384,0.0634586466165413,0.0318796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634586466165413,0.0,0.9365413533834588,1
test1542192.run3074.valid_8923.proto.log,valid_8923.proto,0.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.67,0.000569,7.322510433997394,7.471363088187097,0.10073989755264656,0.0,inf,23.304257159929715,0.0,1.0,1.0,-inf,8.787372988731876,8.87570644462861,0.0068352844717787,0.0,0.0248742314141978,0.1595863610955841,0.1348518725544997,0.918333078919249,0.0543428484200885,0.0273240726606624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543428484200885,0.0,0.9456571515799116,1
test1542192.run3075.valid_9093.proto.log,valid_9093.proto,0.0,1.0,0.0,106.0,1.0,3.0,0.0,0.0,0.0,4.0,1.98,0.92,0.000551,7.365180126021012,7.503840746698951,0.10082644628099173,0.0,inf,22.179499591157285,0.0,1.0,1.0,-inf,8.796943893541737,8.881419551507804,0.0086448680297568,0.0,0.027372516326247,0.1643740447408642,0.137557315548145,0.9100393105533716,0.0595706078016329,0.0303900816449954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595706078016329,0.0,0.9404293921983672,1
test1542192.run3077.valid_910.proto.log,valid_910.proto,0.0,1.0,0.0,104.0,0.0,2.0,0.0,0.0,0.0,3.0,0.1939999999999999,0.84,0.28,7.329093736246591,7.421775793644647,0.1255980861244019,13.95376877712916,inf,21.20527102217691,0.0,0.19423274658154413,0.19423274658154413,-inf,8.801619971147346,8.88447171813916,0.0060190007328499,0.0,0.0290899016484277,0.1669206261255021,0.1378307244770744,0.9051918735891648,0.0632054176072234,0.0316027088036117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632054176072234,0.0,0.9367945823927766,1
test1542192.run3076.valid_9104.proto.log,valid_9104.proto,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,inf,0.55,0.0006569999999999,7.1785454837637,7.327123292259293,0.09204470742932282,0.0,inf,22.46303400108898,0.0,1.0,1.0,-inf,8.770283819098399,8.86531163267185,0.0072044690326801,0.0,0.019909630048009,0.1508048573849195,0.1310364303868963,0.9341614906832298,0.0437888198757763,0.0220496894409937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437888198757763,0.0,0.9562111801242236,1
test1542192.run3078.valid_9236.proto.log,valid_9236.proto,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.66,0.000632,7.277247726631484,7.367077059881012,0.11118130132659507,0.0,inf,23.211953209574318,0.0,1.0,1.0,-inf,8.787678239039497,8.875846177738598,0.0067704096354653,0.0,0.0248707559033114,0.1597037865027246,0.1351124772949559,0.9182054021059056,0.0543262627804059,0.0274683351136883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543262627804059,0.0,0.945673737219594,1
test1542192.run3079.valid_9288.proto.log,valid_9288.proto,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,1.87,0.000604,7.349230824613334,7.411556287811163,0.13534743202416918,0.0,inf,25.34673350737608,0.0,1.0,1.0,-inf,8.808817483100642,8.88875674784872,0.0056089274950153,0.0,0.0308965517241379,0.1704827586206896,0.14,0.8991483639623488,0.066935604362767,0.0339160316748842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066935604362767,0.0,0.933064395637233,1
test1542192.run3080.valid_9313.proto.log,valid_9313.proto,0.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.64,0.000566,7.333023014386481,7.476472381163905,0.10305775764439411,0.0,inf,25.597117703031767,0.0,1.0,1.0,-inf,8.789964651132264,8.877242435993919,0.0069362266865643,0.0,0.0255336961071578,0.160876238314497,0.1356215989953955,0.9161084043848964,0.0557247259439707,0.0281668696711327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557247259439707,0.0,0.9442752740560292,1
test1542192.run3081.valid_9316.proto.log,valid_9316.proto,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,inf,0.7,0.0007059999999999,6.948897222313312,7.25629723969068,0.027522935779816515,0.0,inf,19.92538925466565,0.0,1.0,1.0,-inf,8.779249716229046,8.87066300440602,0.0079402564661209,0.0,0.0223314606741573,0.1553370786516854,0.1334269662921348,0.9261311172668514,0.0489381348107109,0.0249307479224376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489381348107109,0.0,0.951061865189289,1
test1542192.run3082.valid_9398.proto.log,valid_9398.proto,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.71,0.000618,7.284820912568604,7.388946097618437,0.11681087762669963,0.0,inf,25.600369738418145,0.0,1.0,1.0,-inf,8.792701462936309,8.878915376576483,0.0064888366958543,0.0,0.0263267864605098,0.1622788689232483,0.1362306727956539,0.9136046158518067,0.0573944731248102,0.0290009110233829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573944731248102,0.0,0.9426055268751898,1
test1542192.run3083.valid_9432.proto.log,valid_9432.proto,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,inf,0.61,0.000619,7.265429723253953,7.387090235656757,0.10835913312693499,0.0,inf,22.970362244322803,0.0,1.0,1.0,-inf,8.786456678344,8.87514731685335,0.0066647739022393,0.0,0.0246085011185682,0.1591163310961968,0.1346476510067114,0.9191749427043544,0.053781512605042,0.0270435446906035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053781512605042,0.0,0.946218487394958,1
test1542192.run3084.valid_947.proto.log,valid_947.proto,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.176,0.55,0.000599,7.282073658093465,7.4205789054108005,0.10359281437125749,0.0,inf,21.10380156201205,0.0,1.0,1.0,-inf,8.787830829258759,8.875985891325971,0.0072919685518455,0.0,0.0250069851913942,0.1598211791003073,0.134953897736798,0.9179127250534024,0.0546231309124198,0.0274641440341776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546231309124198,0.0,0.94537686908758,1
test1542192.run3085.valid_9521.proto.log,valid_9521.proto,0.0,1.0,0.0,79.0,0.0,1.0,0.0,0.0,0.0,3.0,1.332,0.61,0.000621,7.227662498728654,7.383989457978508,0.08819875776397515,0.0,inf,22.802352201922105,0.0,1.0,1.0,-inf,8.771525284186465,8.866017398810255,0.0076597628692104,0.0,0.0201777903203047,0.1514039791166925,0.1315083956540144,0.9331575682382134,0.0443548387096774,0.0224875930521091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443548387096774,0.0,0.9556451612903226,1
test1542192.run3086.valid_957.proto.log,valid_957.proto,0.0,1.0,0.0,111.0,0.0,1.0,0.0,0.0,0.0,2.0,1.561,0.81,0.000592,7.297768282531379,7.431299675155902,0.10130331753554503,0.0,inf,21.556668909014796,0.0,1.0,1.0,-inf,8.796943893541737,8.881558488638976,0.0062064076697715,0.0,0.0276465684912475,0.1644901361489302,0.1369824951375382,0.9095857272452372,0.0601753855458119,0.0302388872089507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601753855458119,0.0,0.939824614454188,1
test1542192.run3087.valid_964.proto.log,valid_964.proto,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.741,0.79,0.00062,7.265429723253953,7.386470848829894,0.10718711276332094,0.0,inf,25.183475934486356,0.0,0.7414283811243596,0.7414283811243596,-inf,8.785845337961213,8.874727765766853,0.006447917564171,0.0,0.0243390684011749,0.1587634634214575,0.1347041544271926,0.919889925087907,0.0532028741782602,0.0269072007338327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532028741782602,0.0,0.9467971258217398,1
test1542192.run3088.valid_9686.proto.log,valid_9686.proto,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,0.87,0.000563,7.405495663199472,7.482681828154651,0.12999437253798538,0.0,inf,25.35090887878656,0.0,1.0,1.0,-inf,8.814330422638774,8.892199092039693,0.0057424365435578,0.0,0.0325773195876288,0.1733333333333333,0.1410309278350515,0.8940564635958396,0.0704309063893016,0.0355126300148588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704309063893016,0.0,0.9295690936106984,1
test1542192.run3089.valid_9689.proto.log,valid_9689.proto,0.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,6.0,inf,0.99,0.000663,7.234177179749849,7.319202458767848,0.11862160371106693,0.0,inf,26.411780839471824,0.0,1.0,1.0,-inf,8.78813593986372,8.876125585396185,0.0051793988904173,0.0,0.0250034921078362,0.1599385389020813,0.1352144154211482,0.9177852348993288,0.0546064673581452,0.0276082977425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546064673581452,0.0,0.9453935326418548,1
test1542192.run3090.valid_9690.proto.log,valid_9690.proto,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.5,0.000524,7.407317710469417,7.554334823725747,0.10214772132006286,0.0,inf,22.816461783438424,0.0,1.0,1.0,-inf,8.795430805040018,8.880585523102495,0.008693862482555,0.0,0.0271172298706716,0.1636768182450285,0.1368377138089278,0.911114476075106,0.0590551181102362,0.0298304058146577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590551181102362,0.0,0.9409448818897638,1
test1542192.run3091.valid_9715.proto.log,valid_9715.proto,0.0,1.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.7,0.00105,7.4342573821331355,7.555381944240273,0.12087912087912088,0.0,inf,21.78719256762663,0.0,1.0,1.0,-inf,8.811503250158239,8.890548245606167,0.0065427156415208,0.0,0.0319427233925375,0.1719675065399972,0.1400247831474597,0.8962896736700938,0.0691402175532707,0.0345701087766353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691402175532707,0.0,0.9308597824467292,1
test1542192.run3092.valid_9731.proto.log,valid_9731.proto,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.37,0.00216,6.732210706467206,6.831953565565855,0.10355987055016182,0.0,inf,20.860466958459895,0.0,1.0,1.0,-inf,8.74878098951311,8.852378886511985,0.0045566393436242,0.0,0.0137319410670862,0.139751108568159,0.1260191675010728,0.95430747263208,0.0304616849119466,0.0152308424559733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304616849119466,0.0,0.9695383150880532,1
test1542192.run3093.valid_9763.proto.log,valid_9763.proto,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.634,0.75,0.000616,7.267525427828172,7.392031567514591,0.10166358595194085,0.0,inf,23.406386655006095,0.0,1.0,1.0,-inf,8.781862489558945,8.872346978983032,0.0068716482822116,0.0,0.0232753785754346,0.1567582725743129,0.1336231071228266,0.923407521105142,0.0509593246354566,0.0256331542594013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509593246354566,0.0,0.9490406753645434,1
test1542192.run3094.valid_9776.proto.log,valid_9776.proto,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.73,0.000569,7.313220387090301,7.471363088187097,0.09561752988047809,0.0,inf,23.007212397550084,0.0,1.0,1.0,-inf,8.783549477153265,8.87332798950246,0.0077361848950379,0.0,0.0236727833029836,0.1575850959518139,0.1341924639305224,0.922004290530187,0.0517928286852589,0.026202880784554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517928286852589,0.0,0.9482071713147412,1
test1542192.run3095.valid_9793.proto.log,valid_9793.proto,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,1.62,0.000507,7.535830462798367,7.587817219993426,0.1408308004052685,0.0,inf,25.6764084367383,0.0,1.0,1.0,-inf,8.834336974017637,8.90449432889673,0.0056920876386669,0.0,0.0381534283774609,0.1834351663272233,0.1458248472505091,0.8766385085930672,0.081852607049228,0.0415088843577046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081852607049228,0.0,0.918147392950772,1
test1542192.run3096.valid_9850.proto.log,valid_9850.proto,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,inf,0.69,0.000744,7.0343879299155025,7.203405521083095,0.07291666666666667,0.0,inf,24.755593947463648,0.0,1.0,1.0,-inf,8.789050713521046,8.876684166614451,0.0060439618185889,0.0,0.025268742147145,0.1604076504257992,0.1354181208990646,0.916946053032612,0.0551661078939347,0.0278878390734532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551661078939347,0.0,0.9448338921060652,1
test1542192.run3097.valid_9856.proto.log,valid_9856.proto,0.0,1.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.75,0.000534,7.423568444259167,7.535830462798367,0.11792956243329776,0.0,inf,21.616567050595865,0.0,1.0,1.0,-inf,8.808219665118408,8.888480847722816,0.0068765702776493,0.0,0.0309050772626931,0.1702538631346578,0.1394867549668874,0.8993870533712065,0.066975631634026,0.0336373149947675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066975631634026,0.0,0.933024368365974,1
test1542192.run3098.valid_987.proto.log,valid_987.proto,0.0,1.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,1.367,0.76,0.000598,7.301822342137932,7.421775793644647,0.11064593301435406,0.0,inf,24.909384720862693,0.0,1.0,1.0,-inf,8.790877754224164,8.877800393882575,0.0061299702173133,0.0,0.0257983544833356,0.1613443034444289,0.1358248500906428,0.9152722847581382,0.0562823243078795,0.0284453909339823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562823243078795,0.0,0.9437176756921204,1
test1542192.run3099.valid_991.proto.log,valid_991.proto,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,inf,0.51,0.000939,6.927557906278317,6.970730078143525,0.13802816901408452,0.0,inf,25.151780203676225,0.0,1.0,1.0,-inf,8.774312958285378,8.867709208039386,0.0048585976416695,0.0,0.0209888716720664,0.1528384279475982,0.1321312860966333,0.9305598515310856,0.0460872254871636,0.0233529229817506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460872254871636,0.0,0.9539127745128364,1
test1542192.run3100.valid_9923.proto.log,valid_9923.proto,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.69,0.0007099999999999,7.201170883281678,7.25063551189868,0.1369765791341377,0.0,inf,24.768109755395482,0.0,1.0,1.0,-inf,8.79527937019457,8.880446450715093,0.005279536401564,0.0,0.0269819193324061,0.1635605006954102,0.1369958275382475,0.9114039073148568,0.0587611691655308,0.0298349235196122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587611691655308,0.0,0.9412388308344692,1
test1542192.run3101.valid_9924.proto.log,valid_9924.proto,1.0,1.0,0.0,0.0,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.35,0.000741,7.1098794630722715,7.207859871432475,0.10074074074074074,0.0,inf,27.744036124946906,1.0,1.0,1.0,0.0,8.768574284141687,8.864181369765426,0.0055988131247066,0.0,0.0192253322024314,0.1498445009895391,0.1310432569974554,0.9360709286047596,0.0423082905584072,0.0216207808368331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423082905584072,0.0,0.9576917094415928,1
test1542192.run3102.valid_9955.proto.log,valid_9955.proto,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,inf,0.63,0.0007099999999999,7.156176637480615,7.249925536717988,0.11008522727272728,0.0,inf,25.355066888935223,0.0,1.0,1.0,-inf,8.77971129020447,8.870803443982124,0.0058269151164476,0.0,0.0221878949585732,0.1554556944249403,0.1341103777559331,0.9261652053530226,0.0486079064759267,0.0252268881710506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486079064759267,0.0,0.9513920935240732,1
