Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387800.run2934.load_balancing_941.log,load_balancing_941,1.0,2.0,372.6,79.0,0.0,0.0,995.0,2558.0,2777.0,66.0,0.0040999999999999,256.0,0.2189999999999999,8.893023494394711,8.319229938632326,0.21940516821062897,0.0,0.0,2.2926347621408776,0.47334238996383676,0.004113081395348804,0.47550857558139537,0.9913105576796892,11.072356358398991,11.018629143155447,9.364537932710148e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155359112588748,0.9844640887411252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321546755324932,0.0,0.0678453244675066,0
test1387800.run2935.load_balancing_942.log,load_balancing_942,1.0,2.0,529.0,87.0,0.0,0.0,1018.0,2914.0,2540.0,163.0,0.0033,248.0,0.216,8.896861744480391,8.321421586897879,0.2160058379956215,0.0,0.0,2.2926347621408776,0.5153587702967282,0.0033064891846922295,0.516961231281198,0.9935841022307849,11.072107752919068,11.018629143155447,9.350817022727048e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155397740516852,0.9844602259483148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323864431011172,0.0,0.0676135568988827,0
test1387800.run2936.load_balancing_943.log,load_balancing_943,1.0,2.0,787.1,84.0,0.0,0.0,939.0,2849.0,2847.0,103.0,0.0036,339.0,0.218,8.840290669088972,8.264878262801748,0.218018018018018,0.0,0.0,2.3025850929940455,0.47188521630468183,0.0036310984308130846,0.4738028530670471,0.9923051235653279,11.069789641840794,11.018629143155447,8.929143211411114e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155758387589171,0.9844241612410828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93455032553503,0.0,0.0654496744649699,1
test1387800.run2937.load_balancing_944.log,load_balancing_944,1.0,2.0,985.8,67.0,0.0,0.0,936.0,2535.0,2783.0,2.0,0.0053,477.0,0.22,8.882252884889363,8.309184527686298,0.21989657719773456,0.0,0.0,2.2926347621408776,0.4892685667614996,0.005317746478873316,0.49198450704225355,0.9891312321286613,11.071563712864302,11.018629143155447,9.24283685369064e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155482306113564,0.9844517693886436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328938366813856,0.0,0.0671061633186143,0
test1387800.run2938.load_balancing_945.log,load_balancing_945,1.0,2.0,500.8,69.0,0.0,6.0,953.0,2711.0,1988.0,336.0,0.0022,219.0,0.205,8.87346805533363,8.292798858200374,0.20500625782227785,0.0,0.0,2.3025850929940455,0.4584297347050546,0.002171736011477721,0.4596058823529412,0.9952626632893371,11.07182799785834,11.018629143155447,9.302978636005844e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155441219902693,0.9844558780097308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326473194161627,0.0,0.0673526805838372,0
test1387800.run2939.load_balancing_946.log,load_balancing_946,1.0,2.0,500.5,80.0,0.0,0.0,964.0,2465.0,2391.0,190.0,0.0036,249.0,0.201,8.829372735468406,8.252967195000798,0.20135451940609533,0.0,0.0,2.3025850929940455,0.4215129602747023,0.0035540816326530074,0.4235689504373178,0.9915682743649524,11.070521438434008,11.018629143155447,9.072642324725856e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015564444582795,0.984435555417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338666749677038,0.0,0.0661333250322962,0
test1387800.run2940.load_balancing_947.log,load_balancing_947,1.0,2.0,890.9,62.0,0.0,0.0,949.0,3121.0,2708.0,249.0,0.0032,355.0,0.216,8.858652969548489,8.292298107063221,0.21587778612572,0.0,0.0,2.3025850929940455,0.42254194374372606,0.0031626826029215937,0.4243682602921647,0.9925151037672137,11.071097157125758,11.018629143155447,9.180389070766244e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155554864200603,0.9844445135799396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333291852036212,0.0,0.0666708147963786,1
test1387800.run2941.load_balancing_948.log,load_balancing_948,1.0,2.0,968.5,72.0,0.0,0.0,941.0,2892.0,2911.0,5.0,0.0063,426.0,0.221,8.88751459738882,8.31581113188354,0.22137964774951077,0.0,0.0,2.3025850929940455,0.4904595143370458,0.006271089385474838,0.49365488826815646,0.987213849049393,11.0719057154482,11.018629143155447,9.30633248891994e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015542913985514,0.984457086014486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325748391308404,0.0,0.0674251608691597,0
test1387800.run2942.load_balancing_949.log,load_balancing_949,1.0,2.0,880.5,62.0,0.0,0.0,945.0,2831.0,2571.0,143.0,0.0036,347.0,0.214,8.904222737368716,8.327726166461412,0.2136814116509548,0.0,0.0,2.3025850929940455,0.4756702264803534,0.003647989276139433,0.4775829758713137,0.9923308437798763,11.07254277195801,11.018629143155447,9.443869666287168e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155330154242843,0.9844669845757156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.068019074542941,0
test1387800.run2954.load_balancing_95.log,load_balancing_95,1.0,2.0,409.0,77.0,0.0,0.0,917.0,2991.0,2132.0,176.0,0.0037,259.0,0.222,8.861917004235215,8.290794347381354,0.22247303737145724,0.0,0.0,2.3025850929940455,0.5064731957349762,0.003749462365591484,0.5083236559139785,0.9925969184605112,11.070785998992683,11.018629143155447,9.138605784462428e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155603273892882,0.9844396726107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336196433572962,0.0,0.0663803566427037,0
test1387800.run2944.load_balancing_950.log,load_balancing_950,1.0,2.0,935.3,74.0,0.0,0.0,962.0,2480.0,2817.0,19.0,0.005,409.0,0.214,8.905444318789714,8.329658067569396,0.21375150784077201,0.0,0.0,2.2926347621408776,0.4780189147113107,0.004969787234042526,0.4806130496453901,0.9896033669775517,11.072977601837676,11.018629143155447,9.485935624042494e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155262626733119,0.984473737326688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315757603987144,0.0,0.0684242396012855,0
test1387800.run2945.load_balancing_951.log,load_balancing_951,1.0,2.0,1304.0,61.0,0.0,0.0,1158.0,2930.0,365.0,18.0,0.0069999999999999,138.0,0.22,8.889446165318288,8.316789127071516,0.22043010752688172,0.0,0.0,2.2926347621408776,0.5084562935607211,0.0070368715083799225,0.5119152234636871,0.9861603217474196,11.072030051030096,11.018629143155447,9.317812053992936e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155409815683958,0.984459018431604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324588941037516,0.0,0.0675411058962484,0
test1387800.run2946.load_balancing_952.log,load_balancing_952,1.0,2.0,811.3,77.0,0.0,0.0,968.0,2770.0,2872.0,0.0,0.0069,377.0,0.217,8.902727664035522,8.327967858305488,0.2167713871435476,0.0,0.0,2.3025850929940455,0.4583132884730076,0.006857264957264978,0.46202777777777776,0.9850380402887471,11.07274468077357,11.018629143155447,9.457492937723657e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155298794881351,0.9844701205118648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317927692881104,0.0,0.0682072307118896,0
test1387800.run2947.load_balancing_953.log,load_balancing_953,1.0,2.0,816.3,78.0,0.0,0.0,964.0,2914.0,2418.0,142.0,0.0032,415.0,0.209,8.89013510781884,8.311889558230359,0.20947937131630648,0.0,0.0,2.3025850929940455,0.5157938376535531,0.003175663026521131,0.5173315132605305,0.9938431543870941,11.07254277195801,11.018629143155447,9.408780329804112e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155330154242843,0.9844669845757156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.068019074542941,0
test1387800.run2948.load_balancing_954.log,load_balancing_954,1.0,2.0,349.4,75.0,0.0,0.0,982.0,2883.0,2815.0,132.0,0.0042,212.0,0.223,8.876684166614451,8.304742269640771,0.22310165718525848,0.0,0.0,2.3025850929940455,0.48358546560952914,0.004224341085271294,0.48576697674418606,0.9912645408398559,11.071143822496172,11.018629143155447,9.16114196421946e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155547605344615,0.9844452394655384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332856320676944,0.0,0.0667143679323056,0
test1387800.run2949.load_balancing_955.log,load_balancing_955,1.0,2.0,578.4,77.0,0.0,0.0,948.0,2562.0,2381.0,223.0,0.0027,303.0,0.222,8.88405606174246,8.311889558230359,0.22151277013752455,0.0,0.0,2.3025850929940455,0.49300281845241584,0.0027155325443786603,0.4943795857988166,0.9944918518865613,11.071734728776972,11.018629143155447,9.288708537602571e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155455718438602,0.9844544281561396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327343106316166,0.0,0.0672656893683834,0
test1387800.run2950.load_balancing_956.log,load_balancing_956,1.0,2.0,526.6,74.0,0.0,0.0,891.0,2805.0,2797.0,154.0,0.0045,269.0,0.22,8.88751459738882,8.315077007294104,0.21958384332925338,0.0,0.0,2.3025850929940455,0.49853637288641794,0.0044811011904761985,0.5007834821428572,0.9910114859533085,11.072138831984212,11.018629143155447,9.33911394962162e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155392910975401,0.9844607089024598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932357465852408,0.0,0.0676425341475921,0
test1387800.run2951.load_balancing_957.log,load_balancing_957,1.0,2.0,743.8,75.0,0.0,0.0,942.0,2935.0,2839.0,94.0,0.004,329.0,0.225,8.86531163267185,8.295548516225763,0.22491263105341988,0.0,0.0,2.3025850929940455,0.4895256589850393,0.0040287172011661395,0.4915822157434402,0.9917701613240885,11.07091047386448,11.018629143155447,9.154863119319592e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155583906400721,0.984441609359928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335034384043316,0.0,0.0664965615956685,0
test1387800.run2952.load_balancing_958.log,load_balancing_958,1.0,2.0,701.7,72.0,0.0,0.0,831.0,2765.0,2562.0,182.0,0.0032,297.0,0.215,8.849513965486398,8.272059622210412,0.21518016866854076,0.0,0.0,2.3025850929940455,0.41821378402447673,0.0031783999999999346,0.4200629333333333,0.9924000592007892,11.070365781874326,11.018629143155447,9.067981020671012e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155668674792571,0.9844331325207428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934012048755429,0.0,0.065987951244571,0
test1387800.run2953.load_balancing_959.log,load_balancing_959,1.0,2.0,550.4,73.0,0.0,0.0,974.0,2724.0,2513.0,228.0,0.0034999999999999,275.0,0.211,8.876404915006939,8.29853954537488,0.2112991538078646,0.0,0.0,2.3025850929940455,0.4549853815075037,0.0035013736263735966,0.45689368131868136,0.9923044261009607,11.071812453615538,11.018629143155447,9.282737194247463e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155443636137536,0.9844556363862464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326618168252192,0.0,0.0673381831747808,0
test1387800.run2965.load_balancing_96.log,load_balancing_96,1.0,2.0,1045.0,73.0,0.0,0.0,918.0,3305.0,2951.0,6.0,0.0058,453.0,0.2189999999999999,8.874447967219979,8.304247465078474,0.21900519673348182,0.0,0.0,2.2926347621408776,0.43814315045589347,0.0057924033149171755,0.4413976519337017,0.9867796556698647,11.071299358005245,11.018629143155447,9.188527267206308e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155523414049985,0.9844476585950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331404842999114,0.0,0.0668595157000886,0
test1387800.run2955.load_balancing_960.log,load_balancing_960,1.0,2.0,896.0,76.0,0.0,0.0,887.0,2940.0,2912.0,133.0,0.0045,485.0,0.2189999999999999,8.876125585396185,8.302761580704049,0.2190830235439901,0.0,0.0,2.3025850929940455,0.48542764279592154,0.004535168195718667,0.4877613149847095,0.9906573754852579,11.071408218469562,11.018629143155447,9.210674576933136e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155506484620408,0.9844493515379592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933038907722452,0.0,0.0669610922775479,1
test1387800.run2956.load_balancing_961.log,load_balancing_961,1.0,2.0,416.2,79.0,0.0,0.0,1051.0,2449.0,2880.0,31.0,0.0069999999999999,214.0,0.216,8.897135342293316,8.322880021769905,0.21569103716298277,0.0,0.0,2.282782465697866,0.4721153407546799,0.00701690590111637,0.4758194577352472,0.9851373058755096,11.072200987216926,11.018629143155447,9.348162160000428e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155383252793013,0.9844616747206986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932299516758084,0.0,0.0677004832419161,0
test1387800.run2957.load_balancing_962.log,load_balancing_962,1.0,2.0,910.1,79.0,0.0,0.0,952.0,2896.0,2867.0,0.0,0.0091,463.0,0.218,8.8963143241848,8.321907968230423,0.2176027230731826,0.0,0.0,2.2926347621408776,0.4540047786430757,0.009088732394366162,0.4589671830985915,0.9799809763643227,11.072527238821948,11.018629143155447,9.433525045975891e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155332567026002,0.9844667432973996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931995402156016,0.0,0.0680045978439839,0
test1387800.run2958.load_balancing_963.log,load_balancing_963,1.0,2.0,849.4,79.0,0.0,0.0,896.0,2793.0,2733.0,155.0,0.0036,394.0,0.2189999999999999,8.888066854754783,8.31434234336979,0.218765311121999,0.0,0.0,2.3025850929940455,0.49178034839351387,0.0035533333333333523,0.49358622222222226,0.9927745520028587,11.072169910083478,11.018629143155447,9.346261961379694e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155388081734131,0.9844611918265868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932328490404786,0.0,0.067671509595214,0
test1387800.run2959.load_balancing_964.log,load_balancing_964,1.0,2.0,711.9,59.0,0.0,0.0,924.0,3003.0,2224.0,207.0,0.0024,304.0,0.22,8.864887933774188,8.292047637431354,0.21993987975951904,0.0,0.0,2.3025850929940455,0.45217565757666517,0.0024233783783784387,0.45350324324324326,0.9946406261863675,11.070785998992683,11.018629143155447,9.125698365349344e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155603273892882,0.9844396726107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336196433572962,0.0,0.0663803566427037,0
test1387800.run2960.load_balancing_965.log,load_balancing_965,1.0,2.0,561.8,84.0,0.0,0.0,994.0,2950.0,2076.0,215.0,0.0031,299.0,0.225,8.875985891325971,8.305484017727691,0.22516065249629263,0.0,0.0,2.2926347621408776,0.5105171082166485,0.0031161392405062507,0.5120424050632911,0.9938961120198466,11.071330462204312,11.018629143155447,9.204915100879293e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155518576693986,0.9844481423306014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331114601639166,0.0,0.0668885398360834,0
test1387800.run2961.load_balancing_966.log,load_balancing_966,1.0,2.0,757.2,66.0,0.0,0.0,1127.0,2627.0,2820.0,45.0,0.0040999999999999,331.0,0.221,8.875287128108383,8.302017809751204,0.22073412698412698,0.0,0.0,2.3025850929940455,0.4538448679562197,0.004118181818181748,0.45609403409090904,0.9909260143521574,11.07117493153335,11.018629143155447,9.161825929285158e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155542766483644,0.9844457233516356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933256598901868,0.0,0.0667434010981319,0
test1387800.run2962.load_balancing_967.log,load_balancing_967,1.0,2.0,689.5,81.0,0.0,0.0,942.0,3031.0,2575.0,132.0,0.0042,329.0,0.217,8.895492631451631,8.321421586897879,0.21722208708343468,0.0,0.0,2.3025850929940455,0.4970445119215468,0.004183408071748959,0.49914857997010464,0.9915834337339806,11.07241850011319,11.018629143155447,9.39497497982367e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155349458607136,0.9844650541392864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320967516428206,0.0,0.0679032483571794,0
test1387800.run2963.load_balancing_968.log,load_balancing_968,1.0,2.0,556.4,76.0,0.0,0.0,878.0,3055.0,2531.0,414.0,0.0023,293.0,0.222,8.862058677395472,8.289790583181643,0.22219432588501128,0.0,0.0,2.2926347621408776,0.45164284807040406,0.002294374120956414,0.45290098452883265,0.9949199370016399,11.070770438544232,11.018629143155447,9.115126531663846e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155605695168443,0.9844394304831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933634171010659,0.0,0.066365828989341,0
test1387800.run2964.load_balancing_969.log,load_balancing_969,1.0,2.0,960.5,80.0,0.0,0.0,1007.0,3544.0,2920.0,12.0,0.0051,403.0,0.217,8.893160828735379,8.318254328798846,0.21669106881405564,0.0,0.0,2.2926347621408776,0.4910618832317059,0.005063664596273241,0.4936389751552795,0.9896883371135446,11.072123292572378,11.018629143155447,9.332839464910208e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155395325708602,0.9844604674291396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932371954251616,0.0,0.0676280457483839,0
test1387800.run2976.load_balancing_97.log,load_balancing_97,1.0,2.0,461.4,91.0,0.0,0.0,895.0,2976.0,2418.0,202.0,0.0038,232.0,0.215,8.84980082722101,8.273336598504486,0.2149055640632976,0.0,0.0,2.2926347621408776,0.4224713142684822,0.0037597439544808024,0.42464267425320057,0.9911005935136901,11.070568130677657,11.018629143155447,9.081046657474716e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155637178609226,0.9844362821390774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933823071655357,0.0,0.0661769283446429,0
test1387800.run2966.load_balancing_970.log,load_balancing_970,1.0,2.0,622.0,88.0,0.0,0.0,906.0,2656.0,2897.0,40.0,0.0049,262.0,0.223,8.865170419651774,8.293299358711323,0.2234175631723793,0.0,0.0,2.3025850929940455,0.4394624231158301,0.004938323353293456,0.44223053892215575,0.988762808619039,11.07069263266985,11.018629143155447,9.092671677049692e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155617802676626,0.9844382197323374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597572,0.0,0.0662931839402427,0
test1387800.run2967.load_balancing_971.log,load_balancing_971,1.0,2.0,856.2,69.0,0.0,0.0,1009.0,3011.0,2466.0,228.0,0.0029,444.0,0.215,8.899867211223587,8.32482129876878,0.21527272727272728,0.0,0.0,2.2926347621408776,0.534371219802014,0.0029297014925372994,0.5357353731343284,0.9945174788911297,11.07254277195801,11.018629143155447,9.41753993194502e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155330154242843,0.9844669845757156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.068019074542941,0
test1387800.run2968.load_balancing_972.log,load_balancing_972,1.0,2.0,616.9,68.0,0.0,0.0,886.0,2785.0,2330.0,141.0,0.0039,256.0,0.2189999999999999,8.878358040627822,8.304494897963567,0.21919841662543296,0.0,0.0,2.3025850929940455,0.4445533221640453,0.0039339832869081225,0.4467384401114206,0.9911507054592285,11.07151706708457,11.018629143155447,9.235773916142189e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155489558876121,0.9844510441123878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329373532567288,0.0,0.0670626467432711,0
test1387800.run2969.load_balancing_973.log,load_balancing_973,1.0,2.0,1309.0,64.0,0.0,0.0,901.0,2626.0,379.0,16.0,0.0046,135.0,0.2239999999999999,8.862625169408922,8.292798858200374,0.22403003754693368,0.0,0.0,2.3025850929940455,0.46195538550178145,0.0045897297297296915,0.46442486486486484,0.9900645606182418,11.070770438544232,11.018629143155447,9.10272909431108e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155605695168443,0.9844394304831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933634171010659,0.0,0.066365828989341,0
test1387800.run2970.load_balancing_974.log,load_balancing_974,1.0,2.0,827.9,75.0,0.0,0.0,1060.0,2848.0,2149.0,186.0,0.0032,348.0,0.221,8.884194633072273,8.31238059678675,0.22140402552773686,0.0,0.0,2.282782465697866,0.4991336400944192,0.0031774557165861832,0.500725120772947,0.9936340581733079,11.071812453615538,11.018629143155447,9.287273090515084e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155443636137536,0.9844556363862464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326618168252192,0.0,0.0673381831747808,0
test1387800.run2971.load_balancing_975.log,load_balancing_975,1.0,2.0,845.0,70.0,0.0,0.0,938.0,2785.0,2811.0,83.0,0.0048,362.0,0.223,8.864464055279676,8.293049139768444,0.22322322322322322,0.0,0.0,2.2926347621408776,0.4848840035397957,0.004773478260869484,0.4873428985507246,0.9901554222741487,11.070630383611348,11.018629143155447,9.088033113447848e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015562749003984,0.984437250996016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337649402390438,0.0,0.0662350597609561,0
test1387800.run2972.load_balancing_976.log,load_balancing_976,1.0,2.0,674.7,53.0,0.0,0.0,894.0,2920.0,2441.0,257.0,0.0029,281.0,0.22,8.854379458771106,8.286017468404763,0.21950604838709678,0.0,0.0,2.803460385906868,0.44299464394972454,0.002893198992443294,0.44460617128463475,0.9934689978040194,11.070583694274404,11.018629143155447,9.085906048145228e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155634756353788,0.9844365243646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338085381227336,0.0,0.0661914618772664,0
test1387800.run2973.load_balancing_977.log,load_balancing_977,1.0,2.0,580.2,81.0,0.0,0.0,1036.0,2807.0,2967.0,0.0,0.0103,260.0,0.2239999999999999,8.875846177738596,8.305484017727691,0.22392486406327236,0.0,0.0,2.3025850929940455,0.5183018500048867,0.010318003273322442,0.5232720130932897,0.9800926751983904,11.071206039602783,11.018629143155447,9.187599904433415e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155537927923724,0.9844462072076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548,1
test1387800.run2974.load_balancing_978.log,load_balancing_978,1.0,2.0,629.3,54.0,0.0,0.0,979.0,2673.0,2137.0,193.0,0.003,238.0,0.2289999999999999,8.842893331055539,8.275121630216509,0.22904458598726116,0.0,0.0,2.3025850929940455,0.5125284187001307,0.0029832157968970154,0.5139826516220029,0.9941794138860377,11.069836368265374,11.018629143155447,8.964523216490213e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155751109726656,0.9844248890273344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345066583599408,0.0,0.0654933416400591,0
test1387800.run2975.load_balancing_979.log,load_balancing_979,1.0,2.0,603.6,84.0,0.0,0.0,869.0,2925.0,2359.0,152.0,0.0039,306.0,0.2189999999999999,8.865876285425417,8.2960476427647,0.218812375249501,0.0,0.0,2.3025850929940455,0.46424198074999307,0.00386727528089892,0.466313904494382,0.9916696993351372,11.071143822496172,11.018629143155447,9.162773939095208e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155547605344615,0.9844452394655384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332856320676944,0.0,0.0667143679323056,1
test1387800.run2987.load_balancing_98.log,load_balancing_98,1.0,2.0,847.0,84.0,0.0,0.0,957.0,2735.0,2839.0,40.0,0.0053,390.0,0.221,8.852807917623322,8.279950715722526,0.22134888438133873,0.0,0.0,2.2926347621408776,0.5181352256747769,0.005265861027190317,0.5206726586102719,0.9898368982337912,11.070054396049208,11.018629143155447,8.994376057951288e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155717155359005,0.9844282844640994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343029321540354,0.0,0.0656970678459645,0
