Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387784.run2453.training_47750.proto.log,training_47750.proto,1.0,2.0,1727.0,65.0,0.0,24.0,83.0,589.0,22.0,12.0,0.151,2.66,0.000623,7.237059026124737,7.380879035564116,0.09719626168224299,0.0,0.0,22.8709897705096,0.2258864523998133,0.15108909280296373,0.3428465660332094,0.3311281345215876,8.778017809698136,8.869960510523953,0.0069356716154481,0.0,0.0220660576247364,0.1547434996486296,0.1329585382993675,0.9271186440677966,0.048382126348228,0.0244992295839753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048382126348228,0.0,0.951617873651772,1
test1387784.run2454.training_47754.proto.log,training_47754.proto,1.0,2.0,45.1,6.0,0.0,4.0,66.0,2390.0,454.0,17.0,0.156,7.8,0.00062,7.258412150595306,7.385851078125208,0.10105393676379418,0.0,0.0,25.6764084367383,0.4401890119936143,0.15617718525199278,0.5276187163735887,0.6452042622675498,8.781094735202615,8.871785969150645,0.0065888014812745,0.0,0.0228675645342312,0.1562850729517396,0.1338383838383838,0.9244239631336404,0.0500768049155145,0.0254992319508448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500768049155145,0.0,0.9499231950844854,1
test1387784.run2455.training_47763.proto.log,training_47763.proto,1.0,2.0,52.5,8.0,0.0,0.0,54.0,2005.0,502.0,41.0,0.179,10.38,0.000585,7.350516171833998,7.444248649496705,0.12456140350877193,0.0,0.0,25.29815252634725,0.4231694555448349,0.17937668227080253,0.526639404841663,0.5761114609752416,8.804175018753625,8.885855993000296,0.0061331076725349,0.0,0.0294646562456771,0.1680730391478766,0.1391617097800525,0.9034824377063944,0.063944761332933,0.0325728009606724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063944761332933,0.0,0.936055238667067,1
test1387784.run2456.training_47770.proto.log,training_47770.proto,1.0,2.0,34.7,26.0,0.0,88.0,124.0,1293.0,402.0,61.0,0.0313,12.22,0.0005909999999999,7.305860032684008,7.433666540166168,0.1016548463356974,0.0,0.0,21.689428398860738,1.0,0.031314965280184834,1.0,0.9686850347198152,8.787830829258759,8.875985891325971,0.007447232922049,0.0,0.0250069851913942,0.1598211791003073,0.134953897736798,0.9179127250534024,0.0546231309124198,0.0274641440341776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546231309124198,0.0,0.94537686908758,1
test1387784.run2457.training_47773.proto.log,training_47773.proto,1.0,2.0,37.7,65.0,1.0,76.0,138.0,2064.0,78.0,62.0,0.0148,9.37,0.000577,7.336285660021297,7.457609289715606,0.10502019619157531,0.0,0.0,22.933660877472374,1.0,0.014827134807657074,1.0,0.9851728651923429,8.803874763534434,8.885579291282982,0.0072788438085241,0.0,0.0291960702919607,0.1678428116784281,0.1394769613947696,0.904054054054054,0.0633633633633633,0.0325825825825825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633633633633633,0.0,0.9366366366366368,1
test1387784.run2458.training_47812.proto.log,training_47812.proto,1.0,2.0,42.3,15.0,0.0,10.0,103.0,785.0,593.0,46.0,0.013,9.5,0.000623,7.266827347520591,7.380255788426459,0.10660847880299251,0.0,0.0,21.055059940353733,1.0,0.012998495233304935,1.0,0.987001504766695,8.785539527561276,8.87458787627932,0.007274270095496,0.0,0.0243424734191382,0.1586457750419697,0.1344432008953553,0.9200183514298822,0.0532191466585104,0.0267625019116072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532191466585104,0.0,0.9467808533414896,1
test1387784.run2459.training_47820.proto.log,training_47820.proto,1.0,2.0,1259.0,90.0,0.0,13.0,178.0,730.0,14.0,20.0,0.1669999999999999,2.25,0.000597,7.280697195384741,7.423568444259167,0.09611940298507463,0.0,0.0,23.044148414382033,1.0,0.1671248370697659,1.0,0.8328751629302341,8.779557455883728,8.870943863837724,0.0068552480936642,0.0,0.0226060095478798,0.1555742768885144,0.1331086773378264,0.9255384615384616,0.0495384615384615,0.0249230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495384615384615,0.0,0.9504615384615384,1
test1387784.run2460.training_47827.proto.log,training_47827.proto,1.0,2.0,160.5,17.0,2.0,707.0,34.0,510.0,14.0,41.0,0.0004,3.01,0.00146,7.013915474810528,7.224753405767971,0.05316824471959213,0.0,0.0,21.074242759770506,0.020629705927692085,0.0004282423851900148,0.021049113798409857,0.9792414692341703,8.776012719182917,8.868835492826895,0.0062466274848263,0.0,0.0216687772618545,0.1537920360208245,0.13212325875897,0.9286706808707736,0.0475528794194843,0.0237764397097421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475528794194843,0.0,0.9524471205805156,1
test1387784.run2461.training_47828.proto.log,training_47828.proto,1.0,2.0,1473.0,93.0,9.0,301.0,180.0,1362.0,19.0,18.0,0.0,3.71,0.000685,7.2254814727822945,7.285506548522785,0.1281699794379712,0.0,0.0,23.386778183617718,1.0,4.777535918740454e-05,1.0,0.9999522246408126,8.791486026749002,8.878218658092228,0.005418031381353,0.0,0.0260663507109004,0.1616950097574575,0.1357680512963479,0.9145636971723928,0.0568561872909698,0.0285801155366372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568561872909698,0.0,0.94314381270903,1
test1387784.run2462.training_4784.proto.log,training_4784.proto,1.0,1.0,2802.0,8.0,138.0,6010.0,91.0,1117.0,19.0,54.0,0.0,2.53,0.000729,7.157735484249907,7.223295679562314,0.12910284463894967,0.0,0.0,25.197066793314473,1.0,9.362478390165297e-06,1.0,0.9999906375216099,8.787220328629298,8.875566691990551,0.0049276169443244,0.0,0.0247379454926624,0.1594689028651292,0.1350104821802935,0.9186259541984731,0.0540458015267175,0.0273282442748091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540458015267175,0.0,0.9459541984732824,1
test1387784.run2463.training_47853.proto.log,training_47853.proto,1.0,1.0,516.0,70.0,10.0,854.0,93.0,366.0,11.0,19.0,0.0001,1.6,0.0005949999999999,7.272398392570046,7.427738840532893,0.093935790725327,0.0,0.0,22.58716977182376,1.0,5.8061893978921745e-05,1.0,0.999941938106021,8.77909581088053,8.87066300440602,0.0080250305672626,0.0,0.0224719101123595,0.1553370786516854,0.133005617977528,0.925965830383254,0.0492535016161305,0.0247806680006156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492535016161305,0.0,0.9507464983838696,1
test1387784.run2465.training_4786.proto.log,training_4786.proto,1.0,1.0,1452.0,28.0,103.0,3150.0,75.0,577.0,14.0,25.0,0.0,2.04,0.000554,7.328437352895161,7.498869733976931,0.09579180509413067,0.0,0.0,25.600369738418145,1.0,3.5774735434886223e-06,1.0,0.9999964225264565,8.785386587284156,8.874447967219979,0.0077070930551928,0.0,0.0242059605428851,0.1585280537288372,0.1346019308800895,0.920312022025084,0.0529213826858366,0.0267665952890792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529213826858366,0.0,0.9470786173141632,1
test1387784.run2464.training_47862.proto.log,training_47862.proto,1.0,2.0,513.5,8.0,2.0,153.0,10.0,424.0,20.0,9.0,0.0002,3.28,0.00085,6.794586580876499,7.069874128458572,0.02806122448979592,0.0,0.0,19.582587882992787,1.0,0.00018034975542004957,1.0,0.99981965024458,8.763740720509464,8.861350110795998,0.0062545240028847,0.0,0.0180039693790757,0.1474340799546356,0.1295718741139779,0.9402938418255704,0.0396999062206939,0.0200062519537355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396999062206939,0.0,0.960300093779306,1
test1387784.run2466.training_47906.proto.log,training_47906.proto,1.0,2.0,1091.0,43.0,2.0,133.0,58.0,896.0,33.0,28.0,0.0067,4.09,0.000709,7.099201743553092,7.2513449833722134,0.07943262411347518,0.0,0.0,20.71183714112279,1.0,0.006699166094791166,1.0,0.9933008339052088,8.774467601446593,8.867850063029406,0.0058301408886285,0.0,0.0211267605633802,0.1529577464788732,0.1319718309859155,0.9302613267357353,0.0463893613731251,0.0233493118911396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463893613731251,0.0,0.9536106386268748,1
test1387784.run2467.training_4791.proto.log,training_4791.proto,1.0,2.0,61.6,10.0,0.0,0.0,11.0,2485.0,538.0,46.0,0.0472,14.4,0.000541,7.398174092970465,7.52294091807237,0.11351351351351352,0.0,0.0,24.719692655957104,0.19786107953509796,0.04720689883829982,0.2357275704077476,0.7614139225904408,8.806873266530692,8.88751459738882,0.0062293724937915,0.0,0.0302444413755006,0.169451733186024,0.1397597016986604,0.9010479041916168,0.0655688622754491,0.0333832335329341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655688622754491,0.0,0.9344311377245508,1
test1387784.run2468.training_47936.proto.log,training_47936.proto,1.0,2.0,283.4,13.0,0.0,2.0,69.0,2474.0,802.0,590.0,0.0511,21.59,0.000645,7.264730177929867,7.346655163176538,0.12314635718891039,0.0,0.0,25.765590641999648,1.0,0.051127684580238565,1.0,0.9488723154197615,8.794673401383422,8.880029117468442,0.0056473090557062,0.0,0.0267149019062195,0.1632113538333101,0.1370530123834701,0.9121078951356266,0.0581906349446885,0.0297014699196848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581906349446885,0.0,0.9418093650553114,1
test1387784.run2469.training_47948.proto.log,training_47948.proto,1.0,2.0,101.2,101.0,0.0,19.0,151.0,3891.0,591.0,133.0,0.1169999999999999,15.26,0.000592,7.310550158534422,7.4324838079171185,0.1059171597633136,0.0,0.0,26.940710816703803,0.5709560173107027,0.11737663563402535,0.6213157565377954,0.7944208799359209,8.79133399330135,8.878079256126435,0.0059478997111738,0.0,0.0259305729820158,0.1615781402481527,0.1359263906315349,0.914854797019918,0.0565607419796259,0.0285844610004561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565607419796259,0.0,0.943439258020374,1
test1387784.run2470.training_47953.proto.log,training_47953.proto,1.0,1.0,218.0,51.0,5.0,757.0,69.0,291.0,9.0,14.0,0.0,1.2,0.00066,7.157735484249907,7.323830566202317,0.07981530343007916,0.0,0.0,22.589369992733364,1.0,1.6617197706381767e-05,1.0,0.9999833828022936,8.760923376338836,8.859647499714997,0.0068194060001834,0.0,0.0171826185742686,0.1459812553251917,0.128940641863107,0.9429467084639498,0.0379310344827586,0.0191222570532915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379310344827586,0.0,0.9620689655172414,1
test1387784.run2471.training_47992.proto.log,training_47992.proto,1.0,2.0,44.1,68.0,0.0,19.0,133.0,2002.0,511.0,27.0,0.102,9.87,0.000598,7.273092595999522,7.421775793644647,0.09389952153110048,0.0,0.0,22.537498162026523,1.0,0.10164444469910101,1.0,0.898355555300899,8.780941113572387,8.871645667501872,0.0077088974364385,0.0,0.022730461624807,0.1561666900519152,0.1339974743931528,0.924719618989092,0.0497772315255799,0.025503149485328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497772315255799,0.0,0.95022276847442,1
test1387784.run2472.training_48007.proto.log,training_48007.proto,1.0,2.0,4340.0,51.0,0.0,35.0,108.0,716.0,26.0,11.0,0.102,1.87,0.000579,7.220373836723949,7.453561871643373,0.06662804171494785,0.0,0.0,22.679672650807067,1.0,0.10184929226168418,1.0,0.8981507077383158,8.758883680017025,8.858368636308018,0.0090229794870201,0.0,0.0164936726859092,0.1448883833357031,0.1286790843167922,0.9450290560703628,0.0364378828333595,0.0185330610962776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364378828333595,0.0,0.9635621171666404,1
test1387784.run2473.training_48021.proto.log,training_48021.proto,1.0,2.0,49.3,6.0,0.0,0.0,16.0,4276.0,466.0,39.0,0.0838,8.52,0.000596,7.295735072749282,7.425357887027151,0.10488676996424315,0.0,0.0,27.670023273731818,1.0,0.0838251052804553,1.0,0.9161748947195447,8.78813593986372,8.876125585396185,0.0063468580532097,0.0,0.0250034921078362,0.1599385389020813,0.1352144154211482,0.9177852348993288,0.0546064673581452,0.0276082977425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546064673581452,0.0,0.9453935326418548,1
test1387784.run2474.training_48054.proto.log,training_48054.proto,1.0,1.0,2997.0,83.0,25.0,656.0,132.0,1288.0,18.0,22.0,0.0001,2.61,0.000691,7.171656822768514,7.277938572945661,0.10980662983425414,0.0,0.0,22.58716977182376,1.0,5.251978245147494e-05,1.0,0.9999474802175485,8.77909581088053,8.87066300440602,0.0055857457115038,0.0,0.0224719101123595,0.1553370786516854,0.133005617977528,0.925965830383254,0.0492535016161305,0.0247806680006156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492535016161305,0.0,0.9507464983838696,1
test1387784.run2475.training_48089.proto.log,training_48089.proto,1.0,2.0,1760.0,12.0,77.0,4254.0,64.0,676.0,20.0,27.0,0.0,1.97,0.0007199999999999,7.0833878476252945,7.236339342754343,0.09575233981281497,0.0,0.0,25.926273023690122,0.9880972808023479,2.5915564499474595e-06,0.9880973116489167,0.9999973772254005,8.766861821669803,8.863191340690854,0.0056609040928339,0.0,0.0188198669874062,0.1490024055469081,0.1304655440781095,0.9375194764724212,0.0414459333125584,0.0210345902150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414459333125584,0.0,0.9585540666874416,1
test1387784.run2476.training_48102.proto.log,training_48102.proto,1.0,2.0,4941.0,46.0,0.0,52.0,139.0,989.0,42.0,21.0,0.281,2.9,0.0007689999999999,7.04490511712937,7.170888478512505,0.09223674096848578,0.0,0.0,23.37682785276455,0.45621287960257684,0.2814838958596243,0.6092801967703301,0.38299879629695055,8.762489547371581,8.860357273327022,0.0059359991365819,0.0,0.0171704271321129,0.1465872002270469,0.1302681992337164,0.9422535211267604,0.0378716744913928,0.0198748043818466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378716744913928,0.0,0.9621283255086072,1
test1387784.run2477.training_48152.proto.log,training_48152.proto,1.0,2.0,45.5,108.0,0.0,97.0,170.0,7236.0,1411.0,94.0,0.278,54.01,0.0006429999999999,7.322510433997394,7.349230824613334,0.1459807073954984,0.0,0.0,23.374825850093877,1.0,0.27797289945919806,1.0,0.7220271005408019,8.812248018197431,8.890685920281129,0.0048904762248349,0.0,0.0315253303964757,0.1720814977973568,0.1415198237885462,0.8966646813579512,0.0681953543776057,0.0351399642644431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681953543776057,0.0,0.9318046456223944,1
test1387784.run2478.training_48176.proto.log,training_48176.proto,1.0,2.0,48.2,58.0,0.0,166.0,106.0,611.0,500.0,63.0,0.0220999999999999,7.72,0.000561,7.324489979348532,7.485491608030754,0.08978675645342311,0.0,0.0,25.801630578482847,0.3328152861972506,0.022097770861265673,0.3475585811250028,0.9336034978628688,8.784315349902657,8.873748128154395,0.0085986524170681,0.0,0.0238028563427611,0.1579389526743209,0.1345561467376085,0.9214515388148828,0.0520594089725922,0.0264890522125248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520594089725922,0.0,0.9479405910274078,1
test1387784.run2479.training_48179.proto.log,training_48179.proto,1.0,1.0,864.0,88.0,9.0,237.0,156.0,552.0,11.0,25.0,0.0,1.66,0.000577,7.3453648404168685,7.458186157340487,0.1118800461361015,0.0,0.0,26.136837792797472,1.0,1.7771316916741727e-05,1.0,0.9999822286830833,8.79497643168877,8.880307358983872,0.0070522368237137,0.0,0.0269856725552928,0.1634441507859229,0.1367366810404785,0.9115285562793516,0.0587789728828965,0.0296924708377518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587789728828965,0.0,0.9412210271171034,1
test1387784.run2480.training_48192.proto.log,training_48192.proto,1.0,1.0,773.0,17.0,184.0,5342.0,131.0,769.0,13.0,56.0,0.0,2.01,0.000579,7.368970402194793,7.454141078146678,0.12623045744064854,0.0,0.0,23.248994481254666,1.0,2.542733820283518e-06,1.0,0.9999974572661797,8.805525052709516,8.886823846515187,0.0064014982301305,0.0,0.0301271420674405,0.1688778330569375,0.1388888888888889,0.9018138210163392,0.0653575176135511,0.0328286613701094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653575176135511,0.0,0.9346424823864488,1
test1387784.run2481.training_4820.proto.log,training_4820.proto,1.0,2.0,378.0,27.0,30.0,8976.0,51.0,1204.0,32.0,38.0,0.0003,4.1,0.0165,7.122866658599082,7.323830566202317,0.06992084432717678,10.81520161738287,0.0,21.52531837913072,0.08731337666916224,0.00031125557171222696,0.08759745546590118,0.9964351903043265,8.78523362361273,8.874447967219979,0.0066424530220384,0.0,0.0243458793899538,0.1585280537288372,0.1341821743388834,0.9201468563561268,0.0532354290959155,0.0266177145479577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532354290959155,0.0,0.9467645709040844,1
test1387784.run2482.training_48210.proto.log,training_48210.proto,1.0,1.0,2936.0,38.0,112.0,6148.0,130.0,1422.0,60.0,38.0,0.0001,6.21,0.000577,7.301147805856032,7.457609289715606,0.09578765147143682,0.0,0.0,21.060143835391003,1.0,8.326687995805366e-05,1.0,0.9999167331200419,8.7937637591133,8.879611609982035,0.0072145129628947,0.0,0.0267260579064587,0.1628619153674833,0.1362750556792873,0.9124829364477476,0.0582435916881541,0.0292734718640982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582435916881541,0.0,0.941756408311846,1
test1387784.run2483.training_48236.proto.log,training_48236.proto,1.0,1.0,1201.0,110.0,1.0,50.0,104.0,898.0,41.0,24.0,0.0001,4.24,0.000588,7.356918242356021,7.439559309133319,0.1263219741480611,0.0,0.0,25.393063318540595,0.22354065637647721,5.005724569917862e-05,0.22357952379261642,0.9997760709550084,8.80492526261806,8.886409166849282,0.0057256573090051,0.0,0.0298631273330568,0.1685331121249827,0.1389464952301949,0.9025048747562622,0.0647967601619919,0.0326983650817459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647967601619919,0.0,0.935203239838008,1
test1387784.run2484.training_48268.proto.log,training_48268.proto,1.0,1.0,126.0,95.0,1.0,216.0,173.0,314.0,7.0,23.0,0.0001,1.28,0.21,7.2520539518528135,7.388327859577107,0.10575139146567718,13.986763167430803,0.0,20.89152112295521,0.004153223575780411,7.51469278995899e-05,0.004228058401687401,0.9819063610401785,8.783855896643942,8.87360810154911,0.0072550787224286,0.0,0.0239462260187648,0.1578210334687018,0.133874807449937,0.9214154411764706,0.0523897058823529,0.0261948529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523897058823529,0.0,0.9476102941176472,1
test1387784.run2485.training_48299.proto.log,training_48299.proto,1.0,2.0,29.5,4.0,0.0,0.0,17.0,563.0,525.0,185.0,0.059,6.06,0.000661,7.171656822768514,7.321188556739478,0.09523809523809523,0.0,0.0,25.088822353523742,1.0,0.05903809401601032,1.0,0.9409619059839897,8.773539383558166,8.867145589594143,0.0069113766460638,0.0,0.0205778717406624,0.1523608174770965,0.1323467230443974,0.93158953722334,0.0451942423773409,0.0232162203993189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451942423773409,0.0,0.9548057576226592,1
test1387784.run2486.training_48321.proto.log,training_48321.proto,1.0,1.0,14.9,11.0,66.0,6709.0,76.0,8042.0,4488.0,183.0,0.0001,71.78,0.0006219999999999,7.144407180321139,7.382124365737512,0.06969508400746734,0.0,0.0,25.39969904295599,1.0,5.919376245717597e-05,1.0,0.9999408062375428,8.796792687674662,8.881280595070423,0.006773740674688,0.0,0.0272373540856031,0.1642579210672596,0.1377153974430239,0.910328141539392,0.0592771813095418,0.030394677151066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592771813095418,0.0,0.9407228186904582,1
test1387784.run2487.training_48323.proto.log,training_48323.proto,1.0,1.0,300.0,83.0,2.0,170.0,109.0,484.0,15.0,25.0,0.0,2.01,0.000661,7.242082359256962,7.321188556739478,0.12367724867724868,0.0,0.0,22.468009135729098,0.0010588013119416115,1.319144888625378e-05,0.0010719787937044781,0.987541147959041,8.791486026749002,8.878218658092228,0.0054031979099554,0.0,0.0260663507109004,0.1616950097574575,0.1357680512963479,0.9145636971723928,0.0568561872909698,0.0285801155366372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568561872909698,0.0,0.94314381270903,1
test1387784.run2488.training_48334.proto.log,training_48334.proto,1.0,2.0,13.4,69.0,0.0,3.0,171.0,703.0,462.0,10.0,0.0748,5.41,0.000658,7.204892510204673,7.325807502595772,0.10599078341013825,0.0,0.0,25.926273023690122,0.9388760450921276,0.07478060953440585,0.9434469316972919,0.9203509239315314,8.781708985836179,8.872206756028303,0.0065194683106409,0.0,0.0231384097602019,0.1566400224372458,0.1337820782498948,0.9237027939821922,0.0506601166717838,0.0256370893460239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506601166717838,0.0,0.9493398833282162,1
test1387784.run2489.training_48346.proto.log,training_48346.proto,1.0,2.0,796.0,96.0,0.0,73.0,98.0,811.0,49.0,19.0,0.0762,4.09,0.000615,7.275172319452771,7.394493107219038,0.107559926244622,0.0,0.0,25.34673350737608,0.3126581664747207,0.0762312875470574,0.36505511942930796,0.7561832834671187,8.786303878282583,8.875007486048396,0.0065397268629654,0.0,0.0244721018039435,0.1589987414347643,0.1348063207942945,0.9194682151589242,0.0534841075794621,0.0270476772616136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534841075794621,0.0,0.946515892420538,1
test1387784.run2490.training_48366.proto.log,training_48366.proto,1.0,2.0,2272.0,77.0,0.0,40.0,106.0,1168.0,30.0,18.0,0.0876,3.18,0.000664,7.177018765909899,7.317212408359839,0.0949535192563081,0.0,0.0,22.179499591157285,0.8138228825796321,0.08758724671881693,0.830129623696528,0.8923755419100708,8.771215062375383,8.865876285425417,0.0057763802348856,0.0,0.0201806378775049,0.1512842224103866,0.1312447078746824,0.9332919640086876,0.0443686006825938,0.0223394353087185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443686006825938,0.0,0.955631399317406,1
test1387784.run2491.training_48388.proto.log,training_48388.proto,1.0,2.0,12292.0,116.0,0.0,47.0,602.0,3265.0,46.0,53.0,0.358,7.44,0.0005319999999999,7.427738840532893,7.539027055823994,0.11702127659574468,0.0,0.0,25.002139114354943,1.0,0.3583609748246578,1.0,0.6416390251753422,8.807172622916703,8.887790764195326,0.0067699874989994,0.0,0.0305122186939113,0.1696810713792627,0.1394449813613143,0.9004788985333733,0.0661478599221789,0.0333732415444477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661478599221789,0.0,0.933852140077821,1
