Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1541937.run3653.valid_2400_64_instance_293.log,valid_2400_64_instance_293,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,3.73,1.0,10.95208642917211,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6922610041066398,0.6922610041066398,-inf,11.083864143006878,7.783224016336037,0.0012581462198468,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3654.valid_2400_64_instance_336.log,valid_2400_64_instance_336,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,3.75,1.0,10.956526995909481,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6768786723615277,0.6768786723615277,-inf,11.085199410373813,7.783224016336037,0.0012562948306978,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3655.valid_2400_64_instance_354.log,valid_2400_64_instance_354,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,3.59,1.0,10.954885934088674,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7077982706223273,0.7077982706223273,-inf,11.084002356823872,7.783224016336037,0.0012589512855556,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3656.valid_2400_64_instance_387.log,valid_2400_64_instance_387,0.0,1.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140000000000001,3.64,1.0,10.955532205387902,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7139065752790933,0.7139065752790933,-inf,11.08331109662906,7.783224016336037,0.0012569726166328,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3657.valid_2400_64_instance_43.log,valid_2400_64_instance_43,0.0,1.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,3.53,1.0,10.955567127076021,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7054655970845672,0.7054655970845672,-inf,11.084201965284862,7.783224016336037,0.0012573694230355,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3658.valid_2400_64_instance_454.log,valid_2400_64_instance_454,0.0,1.0,0.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701,3.91,1.0,10.954274211721632,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7011255153285826,0.7011255153285826,-inf,11.084493629075336,7.783224016336037,0.0012562800894305,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3659.valid_2400_64_instance_49.log,valid_2400_64_instance_49,0.0,1.0,0.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,3.85,1.0,10.95164829770814,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.703323314123263,0.703323314123263,-inf,11.084125197515004,7.783224016336037,0.0012574403619483,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3660.valid_2400_64_instance_516.log,valid_2400_64_instance_516,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,3.78,1.0,10.954291694697586,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7050717271672032,0.7050717271672032,-inf,11.08512271914035,7.783224016336037,0.0012567043490709,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3661.valid_2400_64_instance_528.log,valid_2400_64_instance_528,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,6.42,1.0,10.953487161283544,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6906063201660667,0.6906063201660667,-inf,11.08152697483556,7.783224016336037,0.0012588195299671,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3662.valid_2400_64_instance_594.log,valid_2400_64_instance_594,0.0,1.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070000000000001,3.65,1.0,10.956579325902428,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7068606516304502,0.7068606516304502,-inf,11.08498466009688,7.783224016336037,0.0012579389430083,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3663.valid_2400_64_instance_601.log,valid_2400_64_instance_601,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,3.96,1.0,10.955427433005807,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6976132984173417,0.6976132984173417,-inf,11.085920020623862,7.783224016336037,0.0012561881188118,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3664.valid_2400_64_instance_602.log,valid_2400_64_instance_602,0.0,1.0,0.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,3.84,1.0,10.956300200957314,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6914437818971899,0.6914437818971899,-inf,11.087895201367225,7.783224016336037,0.0012547355003186,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3665.valid_2400_64_instance_606.log,valid_2400_64_instance_606,0.0,1.0,0.0,2362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,3.71,1.0,10.955602047544657,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7030787987755883,0.7030787987755883,-inf,11.08378734929778,7.783224016336037,0.0012580572493485,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3666.valid_2400_64_instance_615.log,valid_2400_64_instance_615,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001,3.89,1.0,10.958461384174408,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.697082954750772,0.697082954750772,-inf,11.084524325579006,7.783224016336037,0.0012592599698155,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3667.valid_2400_64_instance_74.log,valid_2400_64_instance_74,0.0,1.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,3.91,1.0,10.951490523377695,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6920575858412347,0.6920575858412347,-inf,11.081834809223093,7.783224016336037,0.0012583230737662,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3668.valid_2400_64_instance_767.log,valid_2400_64_instance_767,0.0,1.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859999999999999,3.82,1.0,10.955078112430765,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6862318217257984,0.6862318217257984,-inf,11.086563531149078,7.783224016336037,0.0012559160948413,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3669.valid_2400_64_instance_835.log,valid_2400_64_instance_835,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,3.74,1.0,10.955200388512843,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6842922587394232,0.6842922587394232,-inf,11.086777942666862,7.783224016336037,0.0012550662052208,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3670.valid_2400_64_instance_880.log,valid_2400_64_instance_880,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070000000000001,3.73,1.0,10.955043173660957,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7065071492259813,0.7065071492259813,-inf,11.08423267074276,7.783224016336037,0.0012563584909522,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3671.valid_2400_64_instance_884.log,valid_2400_64_instance_884,0.0,1.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693,3.67,1.0,10.954326659732555,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6930795859903199,0.6930795859903199,-inf,11.085782071618793,7.783224016336037,0.0012569362478348,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3672.valid_2400_64_instance_890.log,valid_2400_64_instance_890,0.0,1.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020000000000001,3.66,1.0,10.954623813179536,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.7016279637332615,0.7016279637332615,-inf,11.08434013242126,7.783224016336037,0.0012596774276079,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3673.valid_2400_64_instance_966.log,valid_2400_64_instance_966,0.0,1.0,0.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990000000000001,3.65,1.0,10.953154665021064,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6987282048207769,0.6987282048207769,-inf,11.085015341531545,7.783224016336037,0.0012584053057613,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3674.valid_2400_64_instance_996.log,valid_2400_64_instance_996,0.0,1.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990000000000001,4.93,1.0,10.951998818234705,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6993563020031569,0.6993563020031569,-inf,11.083111310246144,7.783224016336037,0.00125682031262,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3675.valid_2400_8_instance_119.log,valid_2400_8_instance_119,0.0,1.0,0.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.84,1.0,9.654449103676551,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5738767948124132,0.5738767948124132,-inf,9.654449103676551,7.783224016336037,0.0009229951040129,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3676.valid_2400_8_instance_127.log,valid_2400_8_instance_127,0.0,1.0,0.0,2141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.67,1.0,9.652073119254888,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5750813575081357,0.5750813575081357,-inf,9.652073119254888,7.783224016336037,0.0009263962110496,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3677.valid_2400_8_instance_130.log,valid_2400_8_instance_130,0.0,1.0,0.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.7,1.0,9.653871680890804,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5902168897092755,0.5902168897092755,-inf,9.653871680890804,7.783224016336037,0.0009233142942711,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3678.valid_2400_8_instance_142.log,valid_2400_8_instance_142,0.0,1.0,0.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.83,1.0,9.650271316965625,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.29591836734693877,-inf,9.650271316965624,7.783224016336037,0.0009259736356219,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3679.valid_2400_8_instance_154.log,valid_2400_8_instance_154,0.0,1.0,0.0,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.91,1.0,9.657650950674242,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.2989786443825441,0.2989786443825441,-inf,9.657650950674242,7.783224016336037,0.0009224420859706,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3680.valid_2400_8_instance_218.log,valid_2400_8_instance_218,0.0,1.0,0.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599,0.71,1.0,9.652715834104443,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5992578849721707,0.5992578849721707,-inf,9.652715834104445,7.783224016336037,0.0009242750364088,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3681.valid_2400_8_instance_222.log,valid_2400_8_instance_222,0.0,1.0,0.0,2152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.68,1.0,9.654962088618868,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5797773654916512,0.5797773654916512,-inf,9.654962088618868,7.783224016336037,0.0009220943650233,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3682.valid_2400_8_instance_272.log,valid_2400_8_instance_272,0.0,1.0,0.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579,0.84,1.0,9.657714883161557,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5793871866295265,0.5793871866295265,-inf,9.657714883161557,7.783224016336037,0.0009201721859949,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3683.valid_2400_8_instance_279.log,valid_2400_8_instance_279,0.0,1.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820000000000001,0.79,1.0,9.653037036689675,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5818521983161834,0.5818521983161834,-inf,9.653037036689676,7.783224016336037,0.0009247810820647,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3684.valid_2400_8_instance_300.log,valid_2400_8_instance_300,0.0,1.0,0.0,2153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.7,1.0,9.65585917954152,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5640906987505785,0.5640906987505785,-inf,9.65585917954152,7.783224016336037,0.0009246034287666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3685.valid_2400_8_instance_354.log,valid_2400_8_instance_354,0.0,1.0,0.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.83,1.0,9.65745912868446,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.57026334187835,0.57026334187835,-inf,9.65745912868446,7.783224016336037,0.0009166506799676,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3686.valid_2400_8_instance_443.log,valid_2400_8_instance_443,0.0,1.0,0.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870000000000001,0.66,1.0,9.65252306301951,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5866851595006934,0.5866851595006934,-inf,9.65252306301951,7.783224016336037,0.000924747766853,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3687.valid_2400_8_instance_514.log,valid_2400_8_instance_514,0.0,1.0,0.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.68,1.0,9.647497926816836,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5947590079550772,0.5947590079550772,-inf,9.647497926816836,7.783224016336037,0.0009262309199336,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3688.valid_2400_8_instance_547.log,valid_2400_8_instance_547,0.0,1.0,0.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.84,1.0,9.648595302907337,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5975836431226765,0.5975836431226765,-inf,9.64859530290734,7.783224016336037,0.0009308870967741,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3689.valid_2400_8_instance_554.log,valid_2400_8_instance_554,0.0,1.0,0.0,2143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.69,1.0,9.653358136136932,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5696320447135538,0.5696320447135538,-inf,9.653358136136932,7.783224016336037,0.0009229859595051,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3690.valid_2400_8_instance_557.log,valid_2400_8_instance_557,0.0,1.0,0.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.67,1.0,9.650528916142733,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5684995340167754,0.5684995340167754,-inf,9.650528916142733,7.783224016336037,0.0009251448808757,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3691.valid_2400_8_instance_567.log,valid_2400_8_instance_567,0.0,1.0,0.0,2153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.86,1.0,9.654705629041903,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5964831096714484,0.5964831096714484,-inf,9.654705629041905,7.783224016336037,0.0009222774393502,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3692.valid_2400_8_instance_60.log,valid_2400_8_instance_60,0.0,1.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,0.69,1.0,9.654833867051826,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.586046511627907,0.586046511627907,-inf,9.654833867051826,7.783224016336037,0.0009225866085358,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3693.valid_2400_8_instance_641.log,valid_2400_8_instance_641,0.0,1.0,0.0,2141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.7,1.0,9.658098392274598,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5918177591817759,0.5918177591817759,-inf,9.6580983922746,7.783224016336037,0.0009196329669393,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3694.valid_2400_8_instance_681.log,valid_2400_8_instance_681,0.0,1.0,0.0,2141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.69,1.0,9.651365655482898,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5761527713088029,0.5761527713088029,-inf,9.651365655482898,7.783224016336037,0.0009272662935083,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3695.valid_2400_8_instance_696.log,valid_2400_8_instance_696,0.0,1.0,0.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.67,1.0,9.652458797732383,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5809875403784033,0.5809875403784033,-inf,9.652458797732384,7.783224016336037,0.0009274314481576,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3696.valid_2400_8_instance_720.log,valid_2400_8_instance_720,0.0,1.0,0.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.81,1.0,9.657842735875404,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.6027842227378191,0.6027842227378191,-inf,9.657842735875406,7.783224016336037,0.0009230642205744,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3697.valid_2400_8_instance_725.log,valid_2400_8_instance_725,0.0,1.0,0.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.7,1.0,9.658417870888222,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.29182156133828996,0.29182156133828996,-inf,9.658417870888224,7.783224016336037,0.0009222939159692,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3698.valid_2400_8_instance_741.log,valid_2400_8_instance_741,0.0,1.0,0.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.83,1.0,9.650979555092,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.29624478442280944,0.29624478442280944,-inf,9.650979555092,7.783224016336037,0.000927597562807,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3699.valid_2400_8_instance_746.log,valid_2400_8_instance_746,0.0,1.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,1.0,9.651043915510366,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5997220291869354,0.5997220291869354,-inf,9.651043915510366,7.783224016336037,0.000925955721457,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3700.valid_2400_8_instance_760.log,valid_2400_8_instance_760,0.0,1.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.78,1.0,9.659439517104408,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5912476722532588,0.5912476722532588,-inf,9.659439517104408,7.783224016336037,0.0009202618758908,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3701.valid_2400_8_instance_781.log,valid_2400_8_instance_781,0.0,1.0,0.0,2153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720000000000001,0.65,1.0,9.65534665470488,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5716272600834492,0.5716272600834492,-inf,9.65534665470488,7.783224016336037,0.0009257716543842,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3702.valid_2400_8_instance_816.log,valid_2400_8_instance_816,0.0,1.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0.65,1.0,9.654513241187397,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5569029850746269,0.5569029850746269,-inf,9.654513241187397,7.783224016336037,0.0009220807679151,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3703.valid_2400_8_instance_873.log,valid_2400_8_instance_873,0.0,1.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.7,1.0,9.657650950674242,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5826734979040522,0.5826734979040522,-inf,9.657650950674242,7.783224016336037,0.0009196715896255,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3704.valid_2400_8_instance_927.log,valid_2400_8_instance_927,0.0,1.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.85,1.0,9.658353983330302,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5684995340167754,0.5684995340167754,-inf,9.658353983330302,7.783224016336037,0.0009224327029559,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3705.valid_2400_8_instance_951.log,valid_2400_8_instance_951,0.0,1.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,0.72,1.0,9.653422343655654,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5731593662628145,0.5731593662628145,-inf,9.653422343655654,7.783224016336037,0.0009218833600856,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run3706.valid_2400_8_instance_969.log,valid_2400_8_instance_969,0.0,1.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.69,1.0,9.648788832566362,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5735430157261795,0.5735430157261795,-inf,9.648788832566362,7.783224016336037,0.0009309488486099,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
