File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
load_balancing_2999.mps.gz,11.07123714670454,11.018629143155449,9.196697089108986e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555330896648262,0.9844466910335173,2.307051105497645,2.2021855844985425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331985379889571,0.0,0.06680146201104285
load_balancing_3.mps.gz,11.070334647654704,11.018629143155449,9.017937417713146e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015567352149072964,0.984432647850927,2.3260769850078984,2.2232929369195102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340411289443779,0.0,0.06595887105562215
load_balancing_30.mps.gz,11.07157926097404,11.018629143155449,9.245802743939662e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554798886763997,0.98445201113236,2.3890975955665237,2.292903376060928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328793320583982,0.0,0.06712066794160175
load_balancing_300.mps.gz,11.072123292572378,11.018629143155449,9.337934393621965e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015539532570860269,0.9844604674291397,2.3292387083902173,2.226796324477797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323719542516161,0.0,0.0676280457483839
load_balancing_301.mps.gz,11.071905715448201,11.018629143155449,9.307606498263016e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542913985514004,0.984457086014486,2.3221661271128196,2.218957801703644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325748391308403,0.0,0.06742516086915976
load_balancing_302.mps.gz,11.071921258241396,11.018629143155449,9.298187189321725e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542672407093675,0.9844573275929063,2.3702512180754245,2.2721341328980076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325603444256205,0.0,0.06743965557437946
load_balancing_303.mps.gz,11.072045591890905,11.018629143155449,9.309565682173523e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015540740050041184,0.9844592599499589,2.3762360321526685,2.2787339013097965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932444403002471,0.0,0.06755559699752903
load_balancing_304.mps.gz,11.072169910083478,11.018629143155449,9.372092045785989e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.0155388081734131,0.9844611918265869,2.2519168663688265,2.1407647429622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323284904047859,0.0,0.06767150959521405
load_balancing_305.mps.gz,11.071967885171565,11.018629143155449,9.318748022223456e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541947716887881,0.9844580522831121,2.376134766470918,2.278622264046801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325168630132729,0.0,0.06748313698672717
load_balancing_306.mps.gz,11.071283805542897,11.018629143155449,9.194942197931863e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015552583284083486,0.9844474167159165,2.3800830270144293,2.28297404734493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331549970450091,0.0,0.06684500295499082
load_balancing_307.mps.gz,11.07254277195801,11.018629143155449,9.422938291403953e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015533015424284317,0.9844669845757157,2.3880129669041796,2.2917091639069667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.06801907454294102
load_balancing_308.mps.gz,11.070241239179373,11.018629143155449,9.035165339447195e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01556880633961794,0.984431193660382,2.3639576703161267,2.2651895132709954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341283803770765,0.0,0.06587161962292351
load_balancing_309.mps.gz,11.071703637149945,11.018629143155449,9.269781399527247e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554605518849592,0.9844539448115041,2.3474379924900086,2.246939181803887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327633113097551,0.0,0.06723668869024485
load_balancing_31.mps.gz,11.070007679811413,11.018629143155449,8.982542525533701e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015572443004858601,0.9844275569951414,2.2416794316897133,2.1293168311734845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343465802915162,0.0,0.06565341970848387
load_balancing_310.mps.gz,11.072076672887986,11.018629143155449,9.342394916654544e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015540257035851372,0.9844597429641486,2.3507998535553307,2.2506558069329747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324154221510824,0.0,0.06758457784891762
load_balancing_311.mps.gz,11.07257383750632,11.018629143155449,9.430742854843897e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015532532890138395,0.9844674671098617,2.335852543670175,2.234121010245112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319519734083037,0.0,0.06804802659169631
load_balancing_312.mps.gz,11.071983426998507,11.018629143155449,9.3181955416705e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541706168503179,0.9844582938314969,2.3575324531442297,2.2580949205946546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325023701101907,0.0,0.0674976298898093
load_balancing_313.mps.gz,11.071563712864302,11.018629143155449,9.255122504763876e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015548230611356427,0.9844517693886435,2.3890746672016134,2.2928781325239034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328938366813857,0.0,0.06710616331861434
load_balancing_314.mps.gz,11.071967885171565,11.018629143155449,9.317881749727762e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541947716887881,0.9844580522831121,2.3838728713990798,2.2871495759752754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325168630132729,0.0,0.06748313698672717
load_balancing_315.mps.gz,11.071734728776972,11.018629143155449,9.262357519100028e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545571843860276,0.9844544281561397,2.3235370595467466,2.2204776719327253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327343106316166,0.0,0.06726568936838341
load_balancing_316.mps.gz,11.07195234310307,11.018629143155449,9.326689429604202e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542189272780964,0.984457810727219,2.3820337781172705,2.285123523282925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325313563668578,0.0,0.06746864363314216
load_balancing_317.mps.gz,11.071750274227986,11.018629143155449,9.26736133055794e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545330182813084,0.9844546698171869,2.326172705052237,2.223399018305682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932719810968785,0.0,0.06728018903121502
load_balancing_318.mps.gz,11.071796909131109,11.018629143155449,9.305867120127435e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554460524474981,0.9844553947552502,2.1925860582431027,2.074221691937329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326763146849886,0.0,0.06732368531501143
load_balancing_319.mps.gz,11.071377116688982,11.018629143155449,9.21830322362222e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015551132122418512,0.9844488678775815,2.38372996229502,2.286992152519566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330679273451107,0.0,0.06693207265488928
load_balancing_32.mps.gz,11.072698090049775,11.018629143155449,9.434459454814729e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01553060305331656,0.9844693969466835,2.3848570064487506,2.2882336012251288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318361831989936,0.0,0.06816381680100639
load_balancing_320.mps.gz,11.070645946239251,11.018629143155449,9.083044342684359e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015562506808596728,0.9844374931914033,2.3447620091932184,2.243979868321999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337504085158037,0.0,0.06624959148419628
load_balancing_321.mps.gz,11.072061132510198,11.018629143155449,9.323789598973614e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015540498539193138,0.9844595014608069,2.353175540442543,2.253281396989709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324299123515882,0.0,0.06757008764841176
load_balancing_322.mps.gz,11.07108160151835,11.018629143155449,9.156152736851903e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015555728396982188,0.9844442716030178,2.3798858912210115,2.2827568053686424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333437038189313,0.0,0.06665629618106868
load_balancing_323.mps.gz,11.070941590161643,11.018629143155449,9.124074559609226e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555790652809758,0.9844420934719024,2.362964978982758,2.264093713812073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334743916858548,0.0,0.06652560831414525
load_balancing_324.mps.gz,11.071252699892554,11.018629143155449,9.19216859728673e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015553067064825184,0.9844469329351748,2.392407515291077,2.296546899741712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933184023889511,0.0,0.06681597611048899
load_balancing_325.mps.gz,11.070194531669575,11.018629143155449,9.002100100359682e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015569533536775239,0.9844304664632247,2.378868126557199,2.281635167803261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341720122065142,0.0,0.06582798779348571
load_balancing_326.mps.gz,11.07238742973879,11.018629143155449,9.398679590445355e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015535428544796408,0.9844645714552036,2.3716119639030104,2.273635055417686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321257126877845,0.0,0.06787428731221551
load_balancing_327.mps.gz,11.071921258241396,11.018629143155449,9.319335415711706e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542672407093675,0.9844573275929063,2.364979442036713,2.2663172956901585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325603444256205,0.0,0.06743965557437946
load_balancing_328.mps.gz,11.07117493153335,11.018629143155449,9.186202795638988e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015554276648364469,0.9844457233516355,2.367292662342163,2.268870075643893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332565989018681,0.0,0.06674340109813193
load_balancing_329.mps.gz,11.071750274227986,11.018629143155449,9.282906660740753e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545330182813084,0.9844546698171869,2.2234185014186947,2.1088619848356402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932719810968785,0.0,0.06728018903121502
load_balancing_33.mps.gz,11.070272376307287,11.018629143155449,9.038354984785155e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015568321579250541,0.9844316784207494,2.344132904045743,2.2432840323839107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340992947550325,0.0,0.06590070524496754
load_balancing_330.mps.gz,11.071967885171565,11.018629143155449,9.311614013435377e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541947716887881,0.9844580522831121,2.378566024349833,2.2813022106607566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325168630132729,0.0,0.06748313698672717
load_balancing_331.mps.gz,11.071998968583905,11.018629143155449,9.313668539795322e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541464627626508,0.9844585353723735,2.343615705752003,2.2427119387551113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324878776575904,0.0,0.06751212234240955
load_balancing_332.mps.gz,11.070412481386326,11.018629143155449,9.029024982890004e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015566140531116716,0.9844338594688833,2.381326954934534,2.2843447447042577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339684318670028,0.0,0.0660315681329971
load_balancing_333.mps.gz,11.072309749579041,11.018629143155449,9.372258802650091e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015536635386240756,0.9844633646137593,2.3159118953640534,2.212021231578951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321981231744454,0.0,0.06780187682555466
load_balancing_334.mps.gz,11.072263138586607,11.018629143155449,9.393429123277741e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015537359581112785,0.9844626404188872,2.3543755137937827,2.254607348722181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322415748667672,0.0,0.06775842513323285
load_balancing_335.mps.gz,11.071392667700188,11.018629143155449,9.229886771673416e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015550890288469016,0.984449109711531,2.3193291259872564,2.215811869461812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330534173081408,0.0,0.0669465826918591
load_balancing_336.mps.gz,11.071206039602785,11.018629143155449,9.19183257591462e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555379279237242,0.9844462072076275,2.3282850029680713,2.225739685172128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548
load_balancing_337.mps.gz,11.0724651038648,11.018629143155449,9.391073781442157e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015534221890825489,0.9844657781091745,2.2945115897974855,2.1882499814099745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320533134495294,0.0,0.06794668655047069
load_balancing_338.mps.gz,11.07145486932678,11.018629143155449,9.223959423368068e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015549923027881012,0.984450076972119,2.3208600834587867,2.217509659038654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329953816728607,0.0,0.06700461832713928
load_balancing_339.mps.gz,11.071143822496172,11.018629143155449,9.174044765580834e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015554760534461571,0.9844452394655384,2.378928350748719,2.2817015417099666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332856320676943,0.0,0.06671436793230569
load_balancing_34.mps.gz,11.072076672887986,11.018629143155449,9.343312046577971e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015540257035851372,0.9844597429641486,2.3708958652375247,2.2728452143591604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324154221510824,0.0,0.06758457784891762
load_balancing_340.mps.gz,11.072107752919068,11.018629143155449,9.34113650774403e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015539774051685289,0.9844602259483147,2.384077518549391,2.287375003832208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323864431011173,0.0,0.0676135568988827
load_balancing_341.mps.gz,11.07185908561909,11.018629143155449,9.299122039223481e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015543638765835081,0.9844563612341649,2.394998353503904,2.2993980196669694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932618325950105,0.0,0.06738167404989508
load_balancing_342.mps.gz,11.071019376668836,11.018629143155449,9.159527800709028e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015556696379956752,0.9844433036200433,2.3961446504437567,2.3006592397285424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334017827974052,0.0,0.06659821720259486
load_balancing_343.mps.gz,11.071206039602785,11.018629143155449,9.164243717223888e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555379279237242,0.9844462072076275,2.2890215222446173,2.182142523911756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548
load_balancing_344.mps.gz,11.070739316920926,11.018629143155449,9.102604231637255e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015561053794562968,0.984438946205437,2.351814208429321,2.2517769440623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336632276737781,0.0,0.06633677232622193
load_balancing_345.mps.gz,11.071563712864302,11.018629143155449,9.247832678608387e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015548230611356427,0.9844517693886435,2.381285361537711,2.284298915306728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328938366813857,0.0,0.06710616331861434
load_balancing_346.mps.gz,11.072480637966038,11.018629143155449,9.388024828903391e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015533980582524271,0.9844660194174757,2.388334257061328,2.292062928675281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320388349514563,0.0,0.06796116504854369
load_balancing_347.mps.gz,11.07151706708457,11.018629143155449,9.264220858389031e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015548955887612147,0.9844510441123878,2.39060329629725,2.2945609857803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329373532567288,0.0,0.06706264674327118
load_balancing_348.mps.gz,11.072511705444603,11.018629143155449,9.410193081379997e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01553349798841201,0.984466502011588,2.358313039759195,2.258957081955828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320098793047207,0.0,0.06799012069527938
load_balancing_349.mps.gz,11.071206039602785,11.018629143155449,9.189078789649741e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555379279237242,0.9844462072076275,2.3271684313215193,2.224502463112347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548
load_balancing_35.mps.gz,11.069883092506698,11.018629143155449,8.975542601299873e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015574383254423126,0.9844256167455768,2.3020049247289798,2.196579925148196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344629952653875,0.0,0.0655370047346125
load_balancing_350.mps.gz,11.071050489577583,11.018629143155449,9.168933580838622e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015556212373411323,0.9844437876265887,2.305684285531719,2.2006675324472043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333727424046793,0.0,0.06662725759532069
load_balancing_351.mps.gz,11.07117493153335,11.018629143155449,9.170342533220492e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015554276648364469,0.9844457233516355,2.277316514567192,2.169108556007782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332565989018681,0.0,0.06674340109813193
load_balancing_352.mps.gz,11.070474744010092,11.018629143155449,9.050611302968151e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015565171372536811,0.9844348286274632,2.281057017968722,2.173275632600794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339102823522087,0.0,0.0660897176477913
load_balancing_353.mps.gz,11.070863797603241,11.018629143155449,9.127079979727235e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555911686452677,0.9844408831354732,2.3954176605959727,2.299859381615601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335470118716062,0.0,0.06645298812839383
load_balancing_354.mps.gz,11.072589369918582,11.018629143155449,9.432327842371175e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015532291634307726,0.9844677083656923,2.3501916998929553,2.2499835748337604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319374980584636,0.0,0.06806250194153646
load_balancing_355.mps.gz,11.070241239179373,11.018629143155449,9.033276664579766e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01556880633961794,0.984431193660382,2.212997309007293,2.097168486825781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341283803770765,0.0,0.06587161962292351
load_balancing_356.mps.gz,11.07055256683868,11.018629143155449,9.091189752484557e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015563960094006318,0.9844360399059937,2.353339041961,2.253462073434404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338376056403791,0.0,0.06616239435962086
load_balancing_357.mps.gz,11.070661508624966,11.018629143155449,9.08004565611273e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01556226462074761,0.9844377353792524,2.3605992516910095,2.261481808915592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337358772448566,0.0,0.06626412275514333
load_balancing_358.mps.gz,11.071299358005243,11.018629143155449,9.209484684640584e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015552341404998523,0.9844476585950015,2.292691310541987,2.1862254188778425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331404842999114,0.0,0.06685951570008865
load_balancing_359.mps.gz,11.071936800793017,11.018629143155449,9.340185591911821e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542430836182779,0.9844575691638172,2.2901895851306575,2.18344225822977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325458501709667,0.0,0.06745414982903326
load_balancing_36.mps.gz,11.071983426998507,11.018629143155449,9.331444209223978e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541706168503179,0.9844582938314969,2.3591459394372674,2.2598769458056736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325023701101907,0.0,0.0674976298898093
load_balancing_360.mps.gz,11.071346013941053,11.018629143155449,9.211400507135643e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015551615812882958,0.984448384187117,2.3576857800545383,2.2582642763948684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330969487729776,0.0,0.06690305122702249
