Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542205.run3771.valid_400r_800c_0.25d_instance_329.log,valid_400r_800c_0.25d_instance_329,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.12,1.0,5.991464547107982,4.356708826689592,1.0,3.4965075614664802,0.0,0.0,0.0,0.9586449927078269,0.9586449927078269,-inf,5.991464547107982,6.410174881966167,0.2518297697368421,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3772.valid_400r_800c_0.25d_instance_361.log,valid_400r_800c_0.25d_instance_361,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.11,1.0,5.966146739123692,3.6635616461296463,1.0,4.290459441148391,0.0,0.0,0.0,0.9541150439698493,0.9541150439698493,-inf,5.991464547107982,5.891644211825772,0.2500483425414365,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3773.valid_400r_800c_0.25d_instance_406.log,valid_400r_800c_0.25d_instance_406,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.13,1.0,5.991464547107982,4.5217885770490405,1.0,3.6109179126442243,0.0,0.0,0.0,0.953623972413793,0.953623972413793,-inf,5.991464547107982,6.257667587882639,0.2523084291187739,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3774.valid_400r_800c_0.25d_instance_425.log,valid_400r_800c_0.25d_instance_425,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.09,1.0,5.991464547107982,5.808142489980444,1.0,5.564520407322693,0.0,0.0,0.0,0.9543158831908832,0.9543158831908832,-inf,5.991464547107982,5.808142489980444,0.2533408408408408,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3775.valid_400r_800c_0.25d_instance_437.log,valid_400r_800c_0.25d_instance_437,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.13,1.0,5.988961416889863,3.9702919135521215,1.0,4.3694478524670215,0.0,0.0,0.0,0.9520990984493328,0.9520990984493328,-inf,5.991464547107982,5.950642552587727,0.25220703125,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3776.valid_400r_800c_0.25d_instance_461.log,valid_400r_800c_0.25d_instance_461,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,0.15,1.0,5.991464547107982,4.406719247264253,1.0,3.58351893845611,0.0,0.0,0.0,0.9666813393153871,0.9666813393153871,-inf,5.991464547107982,6.533788837933344,0.252172965116279,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3777.valid_400r_800c_0.25d_instance_5.log,valid_400r_800c_0.25d_instance_5,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.11,1.0,5.991464547107982,5.823045895483019,1.0,6.1923624894748714,0.0,0.0,0.0,0.915505058905059,0.915505058905059,-inf,5.991464547107982,5.823045895483019,0.2517159763313609,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3778.valid_400r_800c_0.25d_instance_98.log,valid_400r_800c_0.25d_instance_98,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,0.12,1.0,5.991464547107982,6.135564891081739,1.0,5.491688759528576,0.0,0.0,0.0,0.9614234055176506,0.9614234055176506,-inf,5.991464547107982,6.135564891081739,0.2530140692640693,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3780.valid_800r_1600c_0.01d_instance_12.log,valid_800r_1600c_0.01d_instance_12,0.0,1.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,0.16,1.0,6.684611727667927,6.618738983517219,1.0,6.890609120147166,0.0,0.0,0.0,0.6337402642863393,0.6337402642863393,-inf,6.684611727667927,6.618738983517219,0.0108945260347129,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3779.valid_800r_1600c_0.01d_instance_126.log,valid_800r_1600c_0.01d_instance_126,0.0,1.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.17,1.0,6.568077911411976,6.182084906716631,1.0,6.731018100482083,0.0,0.0,0.0,0.6415686108165429,0.6415686108165429,-inf,6.684611727667927,6.587550014824796,0.0107679063360881,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3781.valid_800r_1600c_0.01d_instance_156.log,valid_800r_1600c_0.01d_instance_156,0.0,1.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.15,1.0,6.668228248417403,6.542471960506804,1.0,6.894670039433481,0.0,0.0,0.0,0.6432379950797198,0.6432379950797198,-inf,6.683360945766275,6.740519359606223,0.0108690828074099,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3782.valid_800r_1600c_0.01d_instance_182.log,valid_800r_1600c_0.01d_instance_182,0.0,1.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618,0.15,1.0,6.684611727667927,6.612041034833092,1.0,6.838405200847344,0.0,0.0,0.0,0.6177743142144638,0.6177743142144638,-inf,6.684611727667927,6.7226297948554485,0.0107851985559566,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3783.valid_800r_1600c_0.01d_instance_198.log,valid_800r_1600c_0.01d_instance_198,0.0,1.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.16,1.0,6.684611727667927,6.781057625936179,1.0,6.209595556598647,0.0,0.0,0.0,0.6149388070342205,0.6149388070342205,-inf,6.684611727667927,6.78105762593618,0.0107988081725312,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3784.valid_800r_1600c_0.01d_instance_201.log,valid_800r_1600c_0.01d_instance_201,0.0,1.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657,0.2,1.0,6.684611727667927,6.762729506931879,1.0,6.907755278982137,0.0,0.0,0.0,0.6572082842848734,0.6572082842848734,-inf,6.684611727667927,6.762729506931879,0.0109797687861271,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3785.valid_800r_1600c_0.01d_instance_210.log,valid_800r_1600c_0.01d_instance_210,0.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607,0.14,1.0,6.673297967767653,6.542471960506804,1.0,6.872128101338986,0.0,0.0,0.0,0.6071614897626458,0.6071614897626458,-inf,6.673297967767654,6.736966958001855,0.0108516180698336,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3786.valid_800r_1600c_0.01d_instance_254.log,valid_800r_1600c_0.01d_instance_254,0.0,1.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.18,1.0,6.659293919683638,6.476972362889683,1.0,6.907755278982137,0.0,0.0,0.0,0.6231953238109644,0.6231953238109644,-inf,6.673297967767654,6.652863029353347,0.0108804698013947,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3787.valid_800r_1600c_0.01d_instance_310.log,valid_800r_1600c_0.01d_instance_310,0.0,1.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0.16,1.0,6.646390514847729,6.419994928147142,1.0,6.825460036255307,0.0,0.0,0.0,0.638180561235419,0.638180561235419,-inf,6.670766320845874,6.683360945766275,0.0108579958154283,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3788.valid_800r_1600c_0.01d_instance_343.log,valid_800r_1600c_0.01d_instance_343,0.0,1.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.18,1.0,6.683360945766275,6.78332520060396,1.0,6.213607598088608,0.0,0.0,0.0,0.6817938993160232,0.6817938993160232,-inf,6.683360945766275,6.78332520060396,0.0108402774135846,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3789.valid_800r_1600c_0.01d_instance_410.log,valid_800r_1600c_0.01d_instance_410,0.0,1.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.16,1.0,6.684611727667927,6.706862336602747,1.0,6.880384082186005,0.0,0.0,0.0,0.619837932544897,0.619837932544897,-inf,6.684611727667927,6.706862336602747,0.0107885085574572,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3790.valid_800r_1600c_0.01d_instance_415.log,valid_800r_1600c_0.01d_instance_415,0.0,1.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.18,1.0,6.683360945766275,6.486160788944089,1.0,6.818924065275521,0.0,0.0,0.0,0.6077304979928393,0.6077304979928393,-inf,6.684611727667927,6.705639094860003,0.0109317625458996,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3791.valid_800r_1600c_0.01d_instance_92.log,valid_800r_1600c_0.01d_instance_92,0.0,1.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.16,1.0,6.673297967767653,6.692083742506628,1.0,6.900730664045172,0.0,0.0,0.0,0.613670388956106,0.613670388956106,-inf,6.673297967767654,6.692083742506628,0.0108933316184243,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3794.valid_800r_1600c_0.05d_instance_1.log,valid_800r_1600c_0.05d_instance_1,0.0,1.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907,0.25,1.0,6.684611727667927,5.771441123130016,1.0,5.849324779946859,0.0,0.0,0.0,0.9072284236804564,0.9072284236804564,-inf,6.684611727667927,6.760414691083428,0.0514382966396292,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3792.valid_800r_1600c_0.05d_instance_114.log,valid_800r_1600c_0.05d_instance_114,0.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.26,1.0,6.684611727667927,5.786897381366708,1.0,5.834810737062605,0.0,0.0,0.0,0.9054643720201163,0.9054643720201163,-inf,6.684611727667927,6.721425700790643,0.0511475903614457,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3793.valid_800r_1600c_0.05d_instance_162.log,valid_800r_1600c_0.05d_instance_162,0.0,1.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.28,1.0,6.684611727667927,5.733341276897745,1.0,5.1387352967235715,0.0,0.0,0.0,0.9063994487126855,0.9063994487126855,-inf,6.684611727667927,6.920671504248683,0.0511130306021717,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3795.valid_800r_1600c_0.05d_instance_212.log,valid_800r_1600c_0.05d_instance_212,0.0,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909999999999999,0.23,1.0,6.684611727667927,5.488937726156686,1.0,4.879006851617819,0.0,0.0,0.0,0.8909625056740808,0.8909625056740808,-inf,6.684611727667927,6.658011045870748,0.0511986521181001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3796.valid_800r_1600c_0.05d_instance_230.log,valid_800r_1600c_0.05d_instance_230,0.0,1.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909999999999999,0.24,1.0,6.684611727667927,5.5053315359323625,1.0,5.662960480135946,0.0,0.0,0.0,0.8909025745257453,0.8909025745257453,-inf,6.684611727667927,6.71295620067707,0.051307715674362,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3797.valid_800r_1600c_0.05d_instance_265.log,valid_800r_1600c_0.05d_instance_265,0.0,1.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909999999999999,0.23,1.0,6.684611727667927,5.673323267171492,1.0,5.780743515792329,0.0,0.0,0.0,0.8910864651031364,0.8910864651031364,-inf,6.684611727667927,6.86171134048073,0.0511020942408377,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3798.valid_800r_1600c_0.05d_instance_270.log,valid_800r_1600c_0.05d_instance_270,0.0,1.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909,0.21,1.0,6.684611727667927,5.459585514144159,1.0,5.53338948872752,0.0,0.0,0.0,0.9086450342244609,0.9086450342244609,-inf,6.684611727667927,6.637258031284457,0.0509076015727391,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3799.valid_800r_1600c_0.05d_instance_28.log,valid_800r_1600c_0.05d_instance_28,0.0,1.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.25,1.0,6.684611727667927,5.924255797414531,1.0,6.19644412779452,0.0,0.0,0.0,0.9102152253722211,0.9102152253722211,-inf,6.684611727667927,6.97166860472579,0.0510705909943714,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3800.valid_800r_1600c_0.05d_instance_296.log,valid_800r_1600c_0.05d_instance_296,0.0,1.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.32,1.0,6.684611727667927,5.455321115357701,1.0,5.521460917862246,0.0,0.0,0.0,0.9118727161997564,0.9118727161997564,-inf,6.684611727667927,6.794586580876499,0.0511156215005599,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3801.valid_800r_1600c_0.05d_instance_309.log,valid_800r_1600c_0.05d_instance_309,0.0,1.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902,0.25,1.0,6.684611727667927,6.008813185442595,1.0,4.790265669664771,0.0,0.0,0.0,0.9018292464114832,0.9018292464114832,-inf,6.684611727667927,6.779921907472252,0.0510738636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3802.valid_800r_1600c_0.05d_instance_373.log,valid_800r_1600c_0.05d_instance_373,0.0,1.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.22,1.0,6.684611727667927,5.37989735354046,1.0,5.442417710521793,0.0,0.0,0.0,0.8981182435067467,0.8981182435067467,-inf,6.684611727667927,6.495265555937008,0.051012084592145,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3803.valid_800r_1600c_0.05d_instance_383.log,valid_800r_1600c_0.05d_instance_383,0.0,1.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,0.22,1.0,6.684611727667927,5.655991810819852,1.0,5.720311776607412,0.0,0.0,0.0,0.8856199460916442,0.8856199460916442,-inf,6.684611727667927,6.563855526532128,0.0513064174894217,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3804.valid_800r_1600c_0.05d_instance_438.log,valid_800r_1600c_0.05d_instance_438,0.0,1.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.26,1.0,6.684611727667927,5.993961427306569,1.0,5.823045895483019,0.0,0.0,0.0,0.8898564263322883,0.8898564263322883,-inf,6.684611727667927,6.642486801367256,0.051210886571056,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3805.valid_800r_1600c_0.05d_instance_462.log,valid_800r_1600c_0.05d_instance_462,0.0,1.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.28,1.0,6.684611727667927,5.849324779946859,1.0,5.916202062607435,0.0,0.0,0.0,0.8954929274493187,0.8954929274493187,-inf,6.684611727667927,6.814542897259958,0.0510551591657519,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3806.valid_800r_1600c_0.05d_instance_477.log,valid_800r_1600c_0.05d_instance_477,0.0,1.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.26,1.0,6.684611727667927,5.53338948872752,1.0,5.648974238161206,0.0,0.0,0.0,0.8981225367481867,0.8981225367481867,-inf,6.684611727667927,6.805722553416985,0.05125,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3807.valid_800r_1600c_0.05d_instance_486.log,valid_800r_1600c_0.05d_instance_486,0.0,1.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877,0.23,1.0,6.684611727667927,5.75890177387728,1.0,5.572154032177765,0.0,0.0,0.0,0.8774773038544317,0.8774773038544317,-inf,6.684611727667927,6.455198563340122,0.0511556603773584,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3808.valid_800r_1600c_0.05d_instance_98.log,valid_800r_1600c_0.05d_instance_98,0.0,1.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.23,1.0,6.684611727667927,5.802118375377063,1.0,5.730099782973574,0.0,0.0,0.0,0.9176921709143812,0.9176921709143812,-inf,6.684611727667927,6.890609120147166,0.0511787894201424,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3809.valid_800r_1600c_0.25d_instance_113.log,valid_800r_1600c_0.25d_instance_113,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,0.31,1.0,4.700480365792416,3.0910424533583156,1.0,2.6390573296152584,0.0,0.0,0.0,0.978756192185008,0.978756192185008,-inf,6.684611727667927,6.285998094508865,0.2514944134078212,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3810.valid_800r_1600c_0.25d_instance_125.log,valid_800r_1600c_0.25d_instance_125,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.4,1.0,6.684611727667927,4.31748811353631,1.0,4.127134385045092,0.0,0.0,0.0,0.9755832907348242,0.9755832907348242,-inf,6.684611727667927,6.99117688712121,0.2511913523459061,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3811.valid_800r_1600c_0.25d_instance_150.log,valid_800r_1600c_0.25d_instance_150,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.37,1.0,6.684611727667927,6.805722553416985,1.0,6.4692503167957724,0.0,0.0,0.0,0.9760088715953308,0.9760088715953308,-inf,6.684611727667927,6.805722553416985,0.2514673311184939,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3812.valid_800r_1600c_0.25d_instance_156.log,valid_800r_1600c_0.25d_instance_156,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.38,1.0,6.6450909695056435,3.7612001156935624,1.0,3.0910424533583156,0.0,0.0,0.0,0.9829131813576495,0.9829131813576495,-inf,6.684611727667927,6.883462586413092,0.2516150102459016,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3813.valid_800r_1600c_0.25d_instance_166.log,valid_800r_1600c_0.25d_instance_166,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.36,1.0,6.684611727667927,4.31748811353631,1.0,4.07753744390572,0.0,0.0,0.0,0.970705920235371,0.970705920235371,-inf,6.684611727667927,6.725033642166843,0.2514615846338535,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3814.valid_800r_1600c_0.25d_instance_179.log,valid_800r_1600c_0.25d_instance_179,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.33,1.0,6.670766320845874,3.8501476017100584,1.0,3.58351893845611,0.0,0.0,0.0,0.9750406096774193,0.9750406096774193,-inf,6.684611727667927,6.683360945766275,0.2507008760951189,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3815.valid_800r_1600c_0.25d_instance_22.log,valid_800r_1600c_0.25d_instance_22,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.36,1.0,6.684611727667927,4.356708826689592,1.0,3.8712010109078907,0.0,0.0,0.0,0.9751473418114145,0.9751473418114145,-inf,6.684611727667927,6.782192056006791,0.2512896825396825,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3816.valid_800r_1600c_0.25d_instance_301.log,valid_800r_1600c_0.25d_instance_301,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,0.37,1.0,6.684611727667927,4.0943445622221,1.0,3.6635616461296463,0.0,0.0,0.0,0.9777998788228506,0.9777998788228506,-inf,6.684611727667927,6.802394763324311,0.2515513888888889,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3817.valid_800r_1600c_0.25d_instance_334.log,valid_800r_1600c_0.25d_instance_334,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974,0.35,1.0,6.684611727667927,4.23410650459726,1.0,3.9318256327243257,0.0,0.0,0.0,0.9738052987012987,0.9738052987012987,-inf,6.684611727667927,6.841615476477592,0.250980235042735,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3818.valid_800r_1600c_0.25d_instance_356.log,valid_800r_1600c_0.25d_instance_356,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972,0.39,1.0,6.684611727667927,6.664409020350408,1.0,6.300785794663244,0.0,0.0,0.0,0.9721691717171717,0.9721691717171717,-inf,6.684611727667927,6.664409020350408,0.2506808035714286,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3819.valid_800r_1600c_0.25d_instance_375.log,valid_800r_1600c_0.25d_instance_375,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.3,1.0,6.684611727667927,4.1588830833596715,1.0,4.025351690735149,0.0,0.0,0.0,0.9745664141869551,0.9745664141869551,-inf,6.684611727667927,6.588926477533519,0.2516282668500688,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3820.valid_800r_1600c_0.25d_instance_379.log,valid_800r_1600c_0.25d_instance_379,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,0.28,1.0,6.06842558824411,3.4657359027997265,1.0,3.7612001156935624,0.0,0.0,0.0,0.9654693715680293,0.9654693715680293,-inf,6.684611727667927,6.466144724237619,0.2511858475894246,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run3821.valid_800r_1600c_0.25d_instance_395.log,valid_800r_1600c_0.25d_instance_395,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.31,1.0,6.684611727667927,6.5250296578434615,1.0,6.246106765481563,0.0,0.0,0.0,0.9769431816936147,0.9769431816936147,-inf,6.684611727667927,6.525029657843462,0.2515634164222874,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
